ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1638;0;63;0;0;0;63;0;0.102375;0.0;;295834;299934;4655;16656;296351;295748;301179;3640;14774;297304
2;9;27000;27000;2488;0;37;5;2;0;37;3;0.09214814814814815;0.0;;448984;753121;4638;315299;482054;448903;753938;3647;1474249;474597
3;8;30000;30000;7292;0;33;18;5;0;34;13;0.24306666666666665;0.0;;1314265;2078794;4653;766585;1515068;1314214;1631177;3640;1550822;1434950
4;7;33000;33000;1819;0;30;3;-1;0;30;4;0.05512121212121212;0.0;;328409;1957350;4077;2083124;403140;328358;784909;3640;3695943;364968
5;6;44000;44000;4996;0;23;24;0;0;23;24;0.11354545454545455;0.0;;900741;3317426;4655;2413983;1725873;900691;2987025;3674;3576828;1513692
6;5;48000;48000;1290;0;21;0;-1;0;21;1;0.026875;0.0;;233192;237100;304292;3634074;233396;233140;689502;731636;5508066;255899
7;4;49000;49000;4837;0;21;21;3;0;20;18;0.09871428571428571;0.0;;872042;4197504;3988;3856024;1822455;871962;3862094;3666;5568754;1489345
8;3;79000;79000;7626;0;13;25;3;0;13;22;0.09653164556962025;0.0;;1374375;8536193;4655;4730651;4268279;1374322;8200801;1079417;8223973;3237941
9;2;83000;83000;10216;3;12;42;24;0;12;18;0.1230843373493976;0.0;;2381411;14546345;4670;13269653;9363924;1845010;6686283;1763119;10307494;3376133
10;1;93000;93000;2645;9;9;15;7;0;11;8;0.028440860215053765;0.0;;780467;40848623;30168434;60659232;15046270;477276;4077852;5392710;13668216;1405304
;;1000000;;;;;153;;;;111;0.9799026103298388;0.0;0.9799026103298388
;;;;;;;0.27450980392156865;;;;;
