ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1573;0;72;0;0;0;72;0;0.11235714285714286;0.0;;284138;289809;4655;16656;284760;284053;291195;3640;129867;285712
2;9;15000;15000;90;0;67;0;0;0;67;0;0.006;0.0;;17052;17087;5397;303603;17068;17004;17948;4385;580330;17370
3;8;15000;15000;1529;0;67;4;4;0;67;0;0.10193333333333333;0.0;;276219;571694;25418;322874;294340;276167;281640;4385;301788;277532
4;7;17000;17000;36;0;59;0;0;0;59;0;0.0021176470588235292;0.0;;7350;7380;4638;601429;7353;7297;8241;3640;599628;7905
5;6;32000;32000;3219;0;32;16;-5;0;32;21;0.10059375;0.0;;580646;1176336;4655;611111;695963;580599;1191059;3640;3249996;752469
6;5;46000;46000;2343;0;22;8;-10;0;22;18;0.050934782608695654;0.0;;422860;1019729;4655;1194149;530795;422807;1316890;3666;5107176;670555
7;4;62000;62000;14960;0;16;59;11;0;16;48;0.24129032258064517;0.0;;3302582;4917135;4655;1619451;4016599;3305552;4930825;791999;5644197;3843827
8;3;73000;73000;5910;0;14;32;12;0;14;20;0.08095890410958904;0.0;;1356948;6008605;4655;4927125;2755474;1065335;2263902;2667774;7483309;1499398
9;2;75000;75000;11254;0;14;45;3;0;13;42;0.15005333333333334;0.0;;2334431;7273124;305531;7194051;4297081;2627952;3949198;3389380;7526132;3023049
10;1;76000;76000;10155;12;12;55;26;0;13;29;0.13361842105263158;0.0;;3029036;22251500;7898916;21942734;13726282;2129765;3027978;5181885;9837762;2464022
;;1000000;;;;;219;;;;178;0.9798576369341946;0.0;0.9798576369341946
;;;;;;;0.1872146118721461;;;;;
