ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;2178;0;50;0;0;0;50;0;0.1089;0.0;;393158;397896;4638;16656;393507;393071;399246;3640;284434;394444
2;9;27000;27000;3223;0;37;6;1;0;37;5;0.11937037037037038;0.0;;581362;982610;4638;412623;636642;581278;983725;3640;1489310;626760
3;8;35000;35000;5442;0;29;11;2;0;29;9;0.15548571428571428;0.0;;981032;1974612;4655;996202;1180528;980979;1574980;3640;2480610;1133410
4;7;50000;50000;2027;0;20;1;-1;0;20;2;0.04054;0.0;;365978;766483;4655;1979508;386816;365924;1947279;401443;5307036;475690
5;6;55000;55000;280;0;19;0;-1;0;19;1;0.005090909090909091;0.0;;51261;51395;4655;2347935;51281;51208;452454;3640;6753805;72443
6;5;69000;69000;9107;0;15;23;7;0;15;16;0.1319855072463768;0.0;;1641216;4047027;4536;2401584;3164831;1642074;3682531;3641;6554760;2374108
7;4;76000;76000;5721;0;14;8;-6;0;13;14;0.07527631578947368;0.0;;1031252;2078496;4669;4445695;1395040;1035426;5032160;328124;8729989;1981046
8;3;88000;88000;9056;0;11;21;5;0;12;16;0.10290909090909091;0.0;;1632008;7707412;4655;6068308;3659871;1631953;3614564;583182;9880711;2631701
9;2;97000;97000;23094;8;10;59;28;0;10;31;0.23808247422680412;0.0;;14253346;19349989;4682;9465417;16364554;5167233;8970599;1968958;9093978;6897234
10;1;98000;98000;223;9;10;1;1;0;10;0;0.002275510204081633;0.0;;40931;16119793;14779514;157065934;1648850;40957;41093;11364314;14263617;40968
;;1000000;;;;;130;;;;94;0.979915892122821;0.0;0.979915892122821
;;;;;;;0.27692307692307694;;;;;
