ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;249;0;36;0;0;0;36;0;0.008892857142857143;0.0;;45680;45715;4638;16656;45709;45594;46576;3640;2304117;46469
2;9;37000;37000;348;0;28;0;0;0;28;0;0.009405405405405406;0.0;;63496;63531;4638;65147;63525;63410;64392;3640;570418;64260
3;8;61000;61000;20555;0;17;22;4;0;17;18;0.3369672131147541;0.0;;3703253;3839040;4657;130862;3786271;3703198;3836537;3640;2700436;3771050
4;7;63000;63000;9710;0;16;11;-1;0;16;12;0.15412698412698414;0.0;;1749761;1873668;4656;3836389;1792377;1749679;1877845;29966;5998247;1801872
5;6;77000;77000;5558;0;13;2;-4;0;13;6;0.07218181818181818;0.0;;1001910;1072891;4655;5641514;1012698;1001857;4770805;1098480;9479993;1318183
6;5;88000;88000;11174;0;11;14;1;0;11;13;0.12697727272727272;0.0;;2013486;7612840;4669;6645811;3402611;2017559;5862088;3722520;7985489;2435498
7;4;93000;93000;2465;0;11;2;1;0;11;1;0.02650537634408602;0.0;;444807;515738;4657;8732728;456477;444754;4213448;4576535;9268487;789129
8;3;96000;96000;9163;0;10;17;14;0;10;3;0.09544791666666666;0.0;;1704350;7310421;4655;9180033;3261095;1651214;1708608;5093690;11611389;1668522
9;2;96000;96000;13144;8;10;28;19;0;10;9;0.13691666666666666;0.0;;9018440;23068102;4124397;19278794;15038439;2368271;6211180;3322725;12659210;3156018
10;1;98000;98000;1226;4;4;3;2;0;10;1;0.012510204081632652;0.0;;221608;292667;67551930;119727702;239402;221632;274536;8665348;14679230;227341
;;1000000;;;;;99;;;;63;0.9799317144581435;0.0;0.9799317144581435
;;;;;;;0.36363636363636365;;;;;
