ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;658;0;91;0;0;0;91;0;0.05981818181818182;0.0;;119290;119325;4638;16656;119319;119204;120186;3640;308895;120139
2;9;19000;19000;2135;0;53;10;-1;0;53;11;0.11236842105263158;0.0;;385406;516845;4072;138757;410403;385319;517205;3640;1531856;413664
3;8;23000;23000;5689;0;44;33;5;0;44;28;0.24734782608695652;0.0;;1025516;1553857;4638;526380;1200750;1025518;1547519;3647;780516;1155116
4;7;35000;35000;3353;0;29;18;1;0;29;17;0.0958;0.0;;604775;2166045;4655;1556909;936390;604722;2161021;3647;3084256;873783
5;6;41000;41000;973;0;25;7;-1;0;25;8;0.02373170731707317;0.0;;176141;1209081;4638;2288043;300120;176088;1733399;3670;4931453;352174
6;5;62000;62000;12743;0;16;62;10;0;16;52;0.20553225806451614;0.0;;3971412;6319944;4655;2466570;4987192;2950359;6322994;793831;4621430;4428024
7;4;67000;67000;1883;0;15;8;0;0;15;8;0.0281044776119403;0.0;;339937;7276232;4679;7632613;1090544;339884;1888579;2090439;7543851;686734
8;3;70000;70000;3551;0;15;10;0;0;14;10;0.05072857142857143;0.0;;640407;2372805;613496;8100436;1107942;640472;2206357;4777589;8613663;1060161
9;2;75000;75000;11424;12;13;57;24;0;13;33;0.15232;0.0;;9561799;19815633;943591;12240436;11988876;2193502;4874015;3198466;9595836;3544552
10;1;83000;83000;338;2;2;1;-2;0;12;3;0.004072289156626506;0.0;;61620;64449;117247161;132120436;63034;61646;1221034;6059015;12494950;194673
;;1000000;;;;;206;;;;170;0.9798237325364976;0.0;0.9798237325364976
;;;;;;;0.17475728155339806;;;;;
