ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;382;0;56;0;0;0;56;0;0.021222222222222222;0.0;;69616;69651;4638;16656;69645;69530;70512;3640;938007;70447
2;9;28000;28000;6774;0;36;12;1;0;36;11;0.24192857142857144;0.0;;1220929;1302668;4657;89083;1247313;1220847;1304034;3640;1260180;1245969
3;8;36000;36000;841;0;28;0;0;0;28;0;0.02336111111111111;0.0;;152375;152376;77942;1312314;152375;152188;156613;77938;4022674;152596
4;7;42000;42000;5528;0;24;4;-7;0;24;11;0.1316190476190476;0.0;;996501;1234219;4655;1466964;1036384;996450;1083429;155362;2756790;1034362
5;6;44000;44000;1735;0;23;1;-1;0;23;2;0.03943181818181818;0.0;;313297;546672;5399;2465799;323504;313245;1619387;5250;5146301;374265
6;5;44000;44000;9467;0;23;29;16;0;23;13;0.2151590909090909;0.0;;1705991;4244869;321841;2781600;2677574;1706057;3020625;5338;4098549;2064183
7;4;66000;66000;9052;1;15;25;7;0;15;18;0.13715151515151516;0.0;;1635220;7432348;4655;4566985;3447080;1631243;3950727;1828614;5766244;2424585
8;3;76000;76000;5028;1;13;11;0;0;13;11;0.06615789473684211;0.0;;906505;7118990;4670;13869462;2994104;910680;3216333;640280;9608083;1346999
9;2;83000;83000;4497;2;12;12;5;0;12;7;0.054180722891566266;0.0;;810814;12498888;4669;21485322;5374962;810763;8244844;784737;9540436;2391290
10;1;97000;97000;4819;9;9;20;15;0;10;5;0.04968041237113402;0.0;;945992;23180746;7607491;44042109;13310036;868835;4366826;6779840;13809924;1512852
;;1000000;;;;;114;;;;78;0.9798924066229189;0.0;0.9798924066229189
;;;;;;;0.3157894736842105;;;;;
