ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;2605;0;42;0;0;0;42;0;0.10854166666666666;0.0;;470015;474065;4655;16656;470697;469929;478817;3647;2056827;471778
2;9;27000;27000;2885;0;37;1;0;0;37;1;0.10685185185185185;0.0;;520434;524536;5397;489480;521418;520353;528972;4392;1655323;522605
3;8;27000;27000;1722;0;37;4;4;0;37;0;0.06377777777777778;0.0;;311068;793268;528830;1012216;363873;310900;319314;4385;2183320;312384
4;7;29000;29000;288;0;35;0;0;0;35;0;0.009931034482758621;0.0;;52706;52736;4655;1325502;52714;52653;57078;3640;2594912;53046
5;6;33000;33000;289;0;31;1;1;0;31;0;0.008757575757575757;0.0;;52876;113140;4657;1380540;54841;52823;57242;3647;3074472;53273
6;5;36000;36000;1755;0;28;3;3;0;28;0;0.04875;0.0;;316901;381330;4655;1435804;324002;316849;321271;3647;3495140;317661
7;4;38000;38000;6444;0;27;27;16;0;27;11;0.16957894736842105;0.0;;1161532;2859644;4655;1755264;1575353;1161453;2546416;3647;3798870;1284873
8;3;46000;46000;420;0;22;0;-1;0;22;1;0.009130434782608696;0.0;;76455;76590;4655;2919386;76481;76402;610401;3647;3928135;101106
9;2;52000;52000;7393;0;19;29;7;0;19;22;0.14217307692307693;0.0;;1332468;4202775;4655;2998397;2433350;1332505;4202564;3647;5754173;2250002
10;1;94000;94000;29362;9;10;91;34;0;10;57;0.31236170212765957;0.0;;13251178;18314946;148055;6208386;16332831;7157029;13897299;168845;6210062;10949220
;;1000000;;;;;156;;;;92;0.9798540677383968;0.0;0.9798540677383968
;;;;;;;0.41025641025641024;;;;;
