ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;453;0;50;0;0;0;50;0;0.02265;0.0;;82400;82435;4638;16656;82429;82314;83296;3640;430325;83207
2;9;29000;29000;4531;0;35;8;0;0;35;8;0.15624137931034482;0.0;;816962;911684;4638;101867;839066;816963;913069;3640;1393887;840391
3;8;43000;43000;1154;0;24;2;1;0;24;1;0.026837209302325582;0.0;;208713;1032992;4655;921130;246847;208661;302580;3663;3420436;213181
4;7;46000;46000;209;0;22;0;0;0;22;0;0.004543478260869566;0.0;;38477;38507;4655;1132117;38493;38424;39368;3666;4115855;38567
5;6;49000;49000;11561;0;21;29;7;0;21;22;0.2359387755102041;0.0;;2083178;3260209;4655;1172926;2562721;2083215;3223572;3663;3769569;2552998
6;5;60000;60000;3045;0;17;6;-1;0;17;7;0.05075;0.0;;549338;3599583;90816;3258579;765491;549286;3603858;140296;5794593;757808
7;4;62000;62000;14945;0;16;38;14;0;16;24;0.2410483870967742;0.0;;2696686;7426133;4655;3900029;4374689;2701030;5965375;3647;5176524;3715836
8;3;70000;70000;4449;0;14;10;4;0;14;6;0.06355714285714285;0.0;;802162;4069055;4669;7509558;1436679;802108;1720534;1044242;8342756;1018399
9;2;94000;94000;15208;6;10;42;24;0;10;18;0.16178723404255319;0.0;;11070032;21494547;336983;13153356;13578817;2829630;10525417;3122203;10476684;5200080
10;1;99000;99000;1636;9;9;7;5;0;10;2;0.016525252525252526;0.0;;295406;34593675;23938166;96623016;7794180;295429;3305127;6480082;14504498;680744
;;1000000;;;;;142;;;;88;0.9798788589054669;0.0;0.9798788589054669
;;;;;;;0.38028169014084506;;;;;
