ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;1478;0;35;0;0;0;35;0;0.05096551724137931;0.0;;267036;271913;5380;16656;267425;266951;272226;4385;1719047;267957
2;9;29000;29000;4266;0;35;0;0;0;35;0;0.14710344827586208;0.0;;769228;777132;275415;286501;771135;769143;781650;4385;1880247;772163
3;8;32000;32000;821;0;32;0;0;0;32;0;0.02565625;0.0;;148667;152759;4638;1057946;148811;148584;153009;3640;2394759;149342
4;7;39000;39000;114;0;26;0;0;0;26;0;0.002923076923076923;0.0;;21375;21405;4655;1208991;21390;21322;22266;3647;4095852;21521
5;6;40000;40000;262;0;25;0;0;0;25;0;0.00655;0.0;;48014;48149;4655;1232698;48060;47961;52307;3666;4353691;48328
6;5;47000;47000;1936;0;22;3;1;0;22;2;0.041191489361702124;0.0;;349502;1397301;4655;1283231;414253;349536;1397004;3647;5253427;405162
7;4;48000;48000;4501;0;21;6;4;0;21;2;0.09377083333333333;0.0;;811527;1914062;4655;1635264;1018506;811474;1863260;3647;4530420;912531
8;3;65000;65000;20962;0;15;56;23;0;15;33;0.3224923076923077;0.0;;3860932;7284868;4655;2449290;5793559;3944000;5372924;29940;4410180;4849765
9;2;77000;77000;14620;1;13;35;20;0;13;15;0.18987012987012988;0.0;;3046950;11258802;4657;7516325;6400381;2642398;9112594;1368289;7438790;3945997
10;1;80000;80000;7950;12;12;27;23;0;13;4;0.099375;0.0;;1432746;23964679;4679101;25499253;12740897;1435599;2497425;2688830;10108776;1683800
;;1000000;;;;;127;;;;56;0.9798980526977913;0.0;0.9798980526977913
;;;;;;;0.5590551181102362;;;;;
