ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;2552;0;50;0;0;0;50;0;0.1276;0.0;;460478;464673;4655;16656;460979;460392;467223;3640;15816;461905
2;9;32000;32000;2071;0;32;0;0;0;32;0;0.06471875;0.0;;373896;377867;4655;479943;374037;373810;378073;3640;1400874;374385
3;8;48000;48000;2022;0;21;2;-1;0;21;3;0.042125;0.0;;365077;836775;4657;856056;410219;365023;836869;4411;4513232;432723
4;7;51000;51000;5074;0;20;8;-2;0;20;10;0.09949019607843138;0.0;;914785;1769277;4655;1223409;1109624;914731;1771617;3666;3540803;1151966
5;6;52000;52000;14503;0;19;23;2;0;19;21;0.27890384615384617;0.0;;2613188;3833217;4669;2140524;3243618;2613135;3468437;3647;4278847;3111911
6;5;63000;63000;2601;0;16;4;0;0;16;4;0.04128571428571429;0.0;;469287;3938959;4655;5223954;786149;469233;5331367;113049;6032975;1021332
7;4;79000;79000;694;0;13;1;-3;0;13;4;0.008784810126582278;0.0;;125789;507280;4655;5695683;155204;125736;5353894;1203899;8952784;716243
8;3;80000;80000;10355;0;13;18;3;0;13;15;0.1294375;0.0;;1865961;7203540;468944;6205464;3644221;1870991;3255998;1246531;8163369;2420348
9;2;87000;87000;8451;1;11;30;23;0;11;7;0.09713793103448276;0.0;;1990921;15321455;4679;8541914;6481884;1522952;5840394;2647469;12604482;2405498
10;1;87000;87000;7866;10;10;31;22;0;11;9;0.09041379310344827;0.0;;9594219;19253190;13098875;26468723;14180220;1421748;6646899;1153057;11156296;2630073
;;1000000;;;;;117;;;;73;0.979897540782505;0.0;0.979897540782505
;;;;;;;0.37606837606837606;;;;;
