ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;18;0;39;0;0;0;39;0;0.0006923076923076923;0.0;;4098;4133;4638;16656;4127;4012;4994;3640;2289595;4862
2;9;29000;29000;488;0;35;0;0;0;35;0;0.01682758620689655;0.0;;88690;88725;4560;23565;88718;88604;89586;3640;773456;89364
3;8;34000;34000;5560;0;30;10;1;0;30;9;0.1635294117647059;0.0;;1002264;1103230;4655;114474;1021630;1002215;1103691;3640;2023276;1020170
4;7;39000;39000;320;0;26;0;0;0;26;0;0.008205128205128205;0.0;;58469;58609;4655;1119134;58479;58416;64970;3640;2618236;58891
5;6;46000;46000;2081;0;22;4;1;0;22;3;0.04523913043478261;0.0;;375685;1400681;4655;1179935;430359;375631;1401576;5503;5337096;428420
6;5;54000;54000;7813;0;19;14;-1;0;19;15;0.1446851851851852;0.0;;1408034;2971221;4655;1558007;1678775;1407984;2581674;3647;6273938;1668898
7;4;63000;63000;399;0;16;0;-1;0;16;1;0.006333333333333333;0.0;;72681;74517;4655;2968602;72822;72628;85058;3666;7760878;73562
8;3;80000;80000;21947;0;13;56;20;0;12;36;0.2743375;0.0;;4141862;7032359;4536;3043783;6051475;3962426;7034526;3661;7738613;5313924
9;2;92000;92000;28653;9;10;73;40;0;11;33;0.31144565217391307;0.0;;13453786;16357778;906939;8183490;15206876;5278320;8787276;1920091;8332682;6714055
10;1;92000;92000;791;6;7;0;-1;0;11;1;0.008597826086956521;0.0;;143169;143382;15240589;113723698;143296;143195;154646;3557682;13355801;145475
;;1000000;;;;;157;;;;98;0.9798930610832091;0.0;0.9798930610832091
;;;;;;;0.37579617834394907;;;;;
