ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;595;0;59;0;0;0;59;0;0.035;0.0;;107951;107986;4638;16656;107980;107865;114299;3640;1590716;108977
2;9;21000;21000;2674;0;48;6;4;0;48;2;0.12733333333333333;0.0;;482456;601781;5380;127418;497478;482375;602936;4385;1502553;489596
3;8;21000;21000;3961;0;48;11;7;0;48;4;0.18861904761904763;0.0;;714320;837697;490804;612177;743261;714233;830478;4385;1768952;726784
4;7;31000;31000;469;0;33;1;0;0;33;1;0.015129032258064517;0.0;;85278;201392;4638;1328718;89073;85225;201483;3647;3192846;89016
5;6;35000;35000;3441;0;29;9;3;0;29;6;0.09831428571428572;0.0;;620602;739979;4638;1416328;654842;620548;1944692;3666;3746309;727401
6;5;36000;36000;1028;0;28;3;-3;0;28;6;0.028555555555555556;0.0;;186034;305370;4655;2039436;198677;185983;1513544;634184;3104123;372049
7;4;37000;37000;11131;0;27;66;33;0;27;33;0.30083783783783785;0.0;;2005751;5448617;4669;2227912;3412045;2005697;3454092;96354;2546738;2783629
8;3;39000;39000;3662;2;26;23;11;0;26;12;0.09389743589743589;0.0;;660384;6325957;4655;5559479;2120335;660331;2081393;3666;4354913;1002615
9;2;71000;71000;1391;1;15;6;2;0;14;4;0.019591549295774648;0.0;;251308;6486071;4670;17580410;935946;251331;6486963;3666;9543889;1138022
10;1;83000;83000;6022;11;11;41;28;0;12;13;0.07255421686746988;0.0;;7442638;19829948;4090706;19017200;13428041;1085495;7676099;1559283;11517769;3017592
;;1000000;;;;;166;;;;81;0.979832294378805;0.0;0.979832294378805
;;;;;;;0.5120481927710844;;;;;
