ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;1971;0;56;0;0;0;56;0;0.1095;0.0;;355748;359997;4638;16656;356416;355807;361180;3640;345081;357251
2;9;29000;29000;7049;0;35;14;-1;0;35;15;0.2430689655172414;0.0;;1270519;1641697;4536;375359;1418950;1270434;1643230;3640;1483315;1430297
3;8;42000;42000;1684;0;24;1;-1;0;24;2;0.040095238095238094;0.0;;304112;1949189;4657;1648095;372670;304028;1950244;3666;4119816;388464
4;7;49000;49000;99;0;21;0;0;0;21;0;0.0020204081632653062;0.0;;18689;19690;4655;1954486;18746;18636;23789;3647;4843993;18974
5;6;50000;50000;3977;0;20;7;1;0;20;6;0.07954;0.0;;717210;2667771;4655;1975507;1080199;717158;2668538;3666;4722865;1016981
6;5;54000;54000;2317;0;19;3;0;0;19;3;0.04290740740740741;0.0;;418165;1721804;364282;2695104;556264;418114;2064424;366046;6258096;611203
7;4;60000;60000;6931;0;17;17;5;0;17;12;0.11551666666666667;0.0;;1249274;3935084;4660;3115831;2059770;1249220;3214535;501719;6544518;1765255
8;3;61000;61000;7228;0;17;19;6;0;16;13;0.11849180327868852;0.0;;1302736;4762173;215855;4730743;2369411;1302686;3259361;1526292;7805170;2005578
9;2;79000;79000;2406;0;13;5;-2;0;13;7;0.030455696202531645;0.0;;434199;2497710;4655;7988989;781974;434147;2080540;2798470;11397135;958573
10;1;90000;90000;17849;8;10;58;35;0;11;23;0.19832222222222223;0.0;;10931062;19481155;3780436;11560927;14631983;4866131;6262624;3787033;8423568;5218331
;;1000000;;;;;124;;;;81;0.9799184075532612;0.0;0.9799184075532612
;;;;;;;0.3467741935483871;;;;;
