ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;33;0;84;0;0;0;84;0;0.00275;0.0;;6801;6836;4638;16656;6830;6715;7697;3640;784566;7463
2;9;17000;17000;739;0;59;0;-5;0;59;5;0.043470588235294115;0.0;;133876;134963;4655;26268;133911;133790;150944;3666;1728902;135817
3;8;19000;19000;3899;0;53;24;11;0;53;13;0.20521052631578948;0.0;;703053;863188;4638;162363;734844;703000;846085;3666;1488004;711823
4;7;22000;22000;7657;0;46;65;38;0;46;27;0.34804545454545455;0.0;;1379980;2250871;4657;867809;1741075;1380016;2244587;3647;1356012;1462557
5;6;30000;30000;4407;0;33;30;12;0;33;18;0.1469;0.0;;794612;3051480;4669;2266815;1370458;794559;3051400;3674;3200297;1178555
6;5;33000;33000;148;0;30;2;1;0;30;1;0.004484848484848485;0.0;;27495;169657;4679;3067741;37534;27442;41652;665178;3776033;28068
7;4;34000;34000;2257;1;29;22;15;0;29;7;0.06638235294117648;0.0;;407373;4185788;142491;3232482;1204150;407320;2526557;288869;4373256;508363
8;3;48000;48000;1652;1;21;8;2;0;21;6;0.034416666666666665;0.0;;298353;3945040;15304;7866616;682475;298302;2597036;2007872;6963023;537382
9;2;57000;57000;3684;2;18;26;9;0;17;17;0.06463157894736841;0.0;;664459;6898636;726056;10011813;3075109;664290;5709960;1238231;7660416;1430619
10;1;57000;57000;3618;15;16;34;24;0;17;10;0.06347368421052632;0.0;;652480;15831579;5933196;18971993;8674271;652423;4280523;2018111;7531353;1405798
;;1000000;;;;;211;;;;104;0.9797657003471245;0.0;0.9797657003471245
;;;;;;;0.5071090047393365;;;;;
