ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;1629;0;84;0;0;0;84;0;0.13575;0.0;;294219;298855;4655;16656;294542;294134;300056;3640;15246;295393
2;9;15000;15000;182;0;67;0;0;0;67;0;0.012133333333333333;0.0;;33610;33645;4638;313684;33619;33524;34506;3640;312097;34248
3;8;19000;19000;1180;0;53;6;0;0;53;6;0.06210526315789474;0.0;;213388;552457;4655;349513;238673;213336;553205;3647;347915;239370
4;7;41000;41000;4933;0;25;21;-2;0;25;23;0.1203170731707317;0.0;;889314;1411616;5397;565293;1069469;889351;1449781;4392;3624034;1123640
5;6;41000;41000;3938;0;25;22;4;0;25;18;0.09604878048780488;0.0;;710189;1278012;897797;1458470;920029;710022;1278219;4385;2567458;871820
6;5;44000;44000;6879;0;23;33;3;0;23;30;0.15634090909090909;0.0;;1239834;3715708;4655;2471070;1660117;1239870;1811867;4572;3922170;1525780
7;4;88000;88000;12480;0;11;44;4;0;11;40;0.14181818181818182;0.0;;2812072;5288032;1248544;3975171;3801656;2596050;5288688;2340436;8725769;4031478
8;3;92000;92000;5426;0;11;17;2;0;11;15;0.058978260869565216;0.0;;1023186;5036249;4669;7091574;3503730;978091;4737750;7089498;10181409;1786117
9;2;98000;98000;13469;1;10;36;-1;0;10;37;0.1374387755102041;0.0;;2986670;14604357;163025;11832401;7907201;2995115;7011342;1674613;11829878;4888820
10;1;99000;99000;5826;9;9;22;9;0;10;13;0.05884848484848485;0.0;;1050179;30463857;14970579;42072457;16033987;1050204;3273254;7429263;14828004;1563043
;;1000000;;;;;201;;;;182;0.9797790622871099;0.0;0.9797790622871099
;;;;;;;0.0945273631840796;;;;;
