ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;427;0;77;0;0;0;77;0;0.032846153846153844;0.0;;77725;78866;4638;16656;77760;77639;78621;3640;14774;78581
2;9;22000;22000;1711;0;46;3;0;0;46;3;0.07777272727272727;0.0;;309008;394683;4638;97192;314822;309006;395285;3640;809680;315787
3;8;48000;48000;10718;0;21;26;-3;0;21;29;0.22329166666666667;0.0;;1931291;2341628;4638;408502;2138744;1931240;2345491;3640;3892858;2175115
4;7;50000;50000;5616;0;20;10;-3;0;20;13;0.11232;0.0;;1012347;1417721;4638;2340436;1106717;1012295;1418134;4511;5570713;1137736
5;6;70000;70000;11824;0;15;31;7;0;14;24;0.1689142857142857;0.0;;2134459;5977378;4655;3441992;3452476;2215545;4555828;1115706;6566862;2825009
6;5;71000;71000;1303;0;15;3;0;0;14;3;0.01835211267605634;0.0;;235539;1336856;24155;5976900;341427;235487;552817;3916052;9406124;287497
7;4;83000;83000;3617;0;13;8;0;0;12;8;0.04357831325301205;0.0;;652289;5867836;4669;6214881;1200610;652239;3087060;3267441;8500110;1293977
8;3;85000;85000;15167;1;12;46;23;0;12;23;0.17843529411764705;0.0;;4239052;11385760;4670;6869787;7494711;2821777;5479093;2808173;7666090;3680669
9;2;86000;86000;6297;3;11;18;7;0;12;11;0.07322093023255814;0.0;;1135033;17073244;3126877;23159430;4825112;1134982;1540763;7225394;10276032;1338168
10;1;98000;98000;5010;8;8;16;7;0;10;9;0.05112244897959184;0.0;;1648182;32984053;13949355;48707834;15064386;903207;1313959;5813117;13579888;1028284
;;1000000;;;;;161;;;;123;0.9798539327586989;0.0;0.9798539327586989
;;;;;;;0.2360248447204969;;;;;
