ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;212;0;91;0;0;0;91;0;0.01927272727272727;0.0;;39016;39051;5380;16656;39045;38930;39912;4385;573442;39369
2;9;11000;11000;362;0;91;0;0;0;91;0;0.03290909090909091;0.0;;66012;66017;47326;58483;66012;65926;66908;4385;615420;66408
3;8;17000;17000;1198;0;59;5;-1;0;59;6;0.07047058823529412;0.0;;216635;333416;4655;126714;226968;216583;334215;3640;1444022;229851
4;7;19000;19000;1222;0;53;8;1;0;53;7;0.06431578947368422;0.0;;220953;561125;4655;345624;247072;220901;561796;3640;1587800;245479
5;6;41000;41000;1190;0;25;6;3;0;25;3;0.02902439024390244;0.0;;215190;783084;4655;569024;269941;215137;785540;3647;5364392;261794
6;5;49000;49000;5863;0;21;26;6;0;20;20;0.11965306122448979;0.0;;1056830;1847531;4655;786601;1354419;1056866;1406802;3674;6208176;1219694
7;4;53000;53000;3428;0;19;13;-3;0;19;16;0.06467924528301887;0.0;;618273;2247543;4657;1845966;841486;618221;2248097;3666;7157027;855230
8;3;63000;63000;25933;0;16;122;36;0;16;86;0.41163492063492063;0.0;;6143569;8519431;4657;2583001;7570906;5377843;7332124;787633;4590268;5919699
9;2;63000;63000;7975;4;15;42;16;0;16;26;0.12658730158730158;0.0;;1553153;12225923;6694879;9622207;4746199;1445768;3807878;741354;8508798;1845781
10;1;75000;75000;3090;11;11;19;13;0;13;6;0.0412;0.0;;557550;23302051;11829709;32934739;11378550;557376;1228614;4067790;10663842;679898
;;1000000;;;;;241;;;;170;0.9797471148644298;0.0;0.9797471148644298
;;;;;;;0.2946058091286307;;;;;
