ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;27000;27000;1958;0;37;1;0;0;37;1;0.07251851851851852;0.0;;353462;357671;4655;16656;353680;353462;358990;3640;443927;354586
2;9;48000;48000;4855;0;21;2;-1;0;21;3;0.10114583333333334;0.0;;875240;1236261;5397;373013;911425;875191;1236915;4392;3472295;929645
3;8;48000;48000;1802;0;21;3;-1;0;21;4;0.03754166666666667;0.0;;325467;690304;883682;1250470;377769;325261;687375;371197;3143702;395275
4;7;53000;53000;7257;0;19;9;4;0;19;5;0.13692452830188678;0.0;;1307985;2880819;4638;1578154;1590092;1307905;1678329;3666;4261535;1406326
5;6;58000;58000;11613;0;18;11;1;0;18;10;0.2002241379310345;0.0;;2092547;4984655;4461;2888561;2624164;2092465;3674097;3666;4999100;2413871
6;5;62000;62000;11130;0;16;18;7;0;16;11;0.17951612903225805;0.0;;2005561;7362480;4655;5344381;3452827;2005509;3691332;3674;5441352;2404464
7;4;63000;63000;3885;0;16;5;4;0;16;1;0.06166666666666667;0.0;;700652;3227995;577347;7352386;1144190;700601;1061396;3318029;7350571;724541
8;3;68000;68000;2470;0;15;4;2;0;15;2;0.036323529411764706;0.0;;445738;6942400;4657;8055538;1207540;445656;806568;833300;8053746;494117
9;2;94000;94000;1754;1;11;5;5;0;11;0;0.018659574468085107;0.0;;316639;10051344;4655;8503919;2206334;316663;321729;7943079;10328976;318760
10;1;99000;99000;13403;9;9;33;27;0;10;6;0.13538383838383838;0.0;;11258940;21458830;2339560;22518593;16372224;2415002;9627655;2374369;11923716;3952420
;;1000000;;;;;91;;;;43;0.9799044227140526;0.0;0.9799044227140526
;;;;;;;0.5274725274725275;;;;;
