ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;32000;32000;1682;0;32;0;0;0;32;0;0.0525625;0.0;;303756;307782;4638;16656;304150;303670;309109;3640;1776261;304928
2;9;52000;52000;63;0;20;0;-1;0;20;1;0.0012115384615384616;0.0;;12190;12225;4657;323221;12214;12104;323308;3666;5184776;27875
3;8;53000;53000;1266;0;19;1;1;0;19;0;0.023886792452830187;0.0;;228898;540177;4655;337630;245493;228823;233981;3641;3853958;229899
4;7;55000;55000;2021;0;19;2;0;0;18;2;0.036745454545454546;0.0;;364891;675940;4638;568897;382315;364836;676008;3647;5908188;400423
5;6;58000;58000;10556;0;17;13;6;0;17;7;0.182;0.0;;1902135;2294318;4638;936118;2070670;1902085;2222852;3670;5075113;1999021
6;5;65000;65000;14262;0;15;15;9;0;16;6;0.21941538461538462;0.0;;2569685;5050345;4655;2840639;3055252;2569751;2893678;3647;5904178;2694872
7;4;76000;76000;3685;0;13;5;4;0;13;1;0.048486842105263155;0.0;;664530;3273984;4655;5412884;970469;664477;975707;3879366;9087336;689833
8;3;82000;82000;3971;0;12;5;1;0;12;4;0.048426829268292684;0.0;;716123;1088602;4655;6391220;855192;716070;1031531;4099167;8892421;821254
9;2;89000;89000;10122;0;11;13;0;0;11;13;0.11373033707865168;0.0;;1824003;7860770;4655;7109898;3171582;1823952;7557356;1605910;7107891;3381072
10;1;90000;90000;22809;10;11;68;64;0;11;4;0.25343333333333334;0.0;;4657059;19767511;5500900;12102253;15100999;4113238;4456607;4764853;8934529;4208900
;;1000000;;;;;122;;;;38;0.9798990118607487;0.0;0.9798990118607487
;;;;;;;0.6885245901639344;;;;;
