ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;5306;0;40;0;0;0;40;0;0.21224;0.0;;956550;965317;4638;16656;959322;956462;966818;3640;495536;960460
2;9;26000;26000;1944;0;39;1;1;0;39;0;0.07476923076923077;0.0;;350947;1319014;4638;976015;376012;350946;357000;3641;1568489;351988
3;8;34000;34000;6978;0;30;16;5;0;30;11;0.20523529411764707;0.0;;1257723;2588738;4560;1329263;1668651;1257673;2590281;3648;1494705;1598775
4;7;36000;36000;191;0;28;0;0;0;28;0;0.0053055555555555555;0.0;;35247;36006;4679;2589277;35285;35194;36138;4519;3979588;35299
5;6;54000;54000;6971;0;19;13;5;0;19;8;0.1290925925925926;0.0;;1256479;3892338;4657;2626856;1897417;1256427;3848664;108991;5985409;1737553
6;5;68000;68000;566;0;15;0;-2;0;15;2;0.008323529411764705;0.0;;102737;106779;1266371;3890951;103095;102684;1110193;2856825;5873686;172818
7;4;70000;70000;2370;0;15;3;-4;0;14;7;0.033857142857142856;0.0;;427705;2051494;4657;3991035;625887;427652;4321162;854515;7262132;1354158
8;3;72000;72000;13518;0;14;33;10;0;14;23;0.18775;0.0;;2435762;7758532;43856;4421238;5707704;2803821;6000447;944248;7523983;4552933
9;2;78000;78000;2584;1;13;6;2;0;13;4;0.03312820512820513;0.0;;466227;9966401;399046;12074472;1574886;466176;3098449;2448650;10459738;800223
10;1;94000;94000;8478;9;10;29;11;0;10;18;0.09019148936170213;0.0;;1527775;26624904;410127;23834737;14637170;1527918;12271406;438973;12237717;3684534
;;1000000;;;;;101;;;;73;0.9798930397938408;0.0;0.9798930397938408
;;;;;;;0.27722772277227725;;;;;
