ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;940;0;67;0;0;0;67;0;0.06266666666666666;0.0;;170087;170187;4638;16656;170087;170101;170948;3640;697253;170843
2;9;22000;22000;541;0;46;0;0;0;46;0;0.02459090909090909;0.0;;98244;98429;4638;189652;98281;98158;99140;3640;1237423;98916
3;8;28000;28000;861;0;36;0;-1;0;36;1;0.03075;0.0;;155875;155980;4638;290115;155882;155792;334128;3640;2382912;161494
4;7;30000;30000;2350;0;34;6;6;0;34;0;0.07833333333333334;0.0;;424118;693033;178444;448368;446255;424065;432580;178398;2970159;425356
5;6;40000;40000;14702;0;25;51;9;0;25;42;0.36755;0.0;;2826323;3531962;4655;874818;3133479;2662830;3095870;3670;2764341;2920171
6;5;48000;48000;10408;0;21;46;10;0;21;36;0.21683333333333332;0.0;;2053013;5692004;4655;3710208;3119125;1982078;2755992;3666;4363486;2203544
7;4;50000;50000;3043;0;20;12;6;0;20;6;0.06086;0.0;;548964;3655988;4655;6456169;788540;548910;1257730;923750;6063941;627085
8;3;66000;66000;851;0;16;5;5;0;16;0;0.012893939393939393;0.0;;154043;3646669;106832;7007519;570592;153990;158336;898504;8970402;154377
9;2;89000;89000;1489;0;12;5;5;0;12;0;0.016730337078651684;0.0;;269013;6857737;4657;7164251;1633416;268959;273306;3035944;12973285;269701
10;1;89000;89000;9670;9;11;34;10;0;11;24;0.10865168539325842;0.0;;8491343;21367171;852091;17437693;13814482;1746721;12034238;585810;10942513;4556901
;;1000000;;;;;159;;;;109;0.9798602042900919;0.0;0.9798602042900919
;;;;;;;0.31446540880503143;;;;;
