ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;7592;0;59;0;0;0;59;0;0.4465882352941177;0.0;;1368252;1381327;4638;16656;1371315;1368164;1383415;3640;14774;1372908
2;9;47000;47000;568;0;22;0;0;0;22;0;0.012085106382978723;0.0;;103124;103229;4655;1390318;103169;103041;107706;3647;5869871;103844
3;8;49000;49000;281;0;21;0;0;0;21;0;0.0057346938775510205;0.0;;51443;51478;4638;1493158;51460;51395;52339;3674;5877519;51551
4;7;50000;50000;2685;0;20;5;2;0;20;3;0.0537;0.0;;484419;1863927;4655;1546882;766181;484365;1864995;3647;5752092;692463
5;6;66000;66000;4733;0;16;9;-2;0;16;11;0.07171212121212121;0.0;;853308;2725442;4655;2033747;1395768;853344;2837822;3666;6254299;1551614
6;5;67000;67000;2230;0;15;5;3;0;15;2;0.03328358208955224;0.0;;402511;1888602;148888;2889530;689239;402459;2269885;1253258;8618350;619827
7;4;80000;80000;3633;0;13;3;-7;0;13;10;0.0454125;0.0;;655165;3410987;4638;4670599;986090;655112;2954606;511690;8136958;1488220
8;3;89000;89000;15374;0;11;44;19;0;11;25;0.17274157303370785;0.0;;5632569;9986784;4655;5328378;7404438;4158018;7893909;2128310;5326175;5809807
9;2;93000;93000;11545;6;11;36;19;0;11;17;0.12413978494623656;0.0;;3566708;18300950;1902634;13076965;11025277;3460064;7577450;2329573;10862749;4434925
10;1;97000;97000;1408;7;7;7;4;0;11;3;0.014515463917525773;0.0;;254367;32893352;23395187;78974331;9239253;254391;2122286;2350077;14440665;675620
;;1000000;;;;;109;;;;71;0.9799130607537911;0.0;0.9799130607537911
;;;;;;;0.3486238532110092;;;;;
