ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;2347;0;63;0;0;0;63;0;0.1466875;0.0;;423571;431488;4655;16656;424962;423484;433043;3640;34996;425902
2;9;19000;19000;2802;0;53;6;0;0;53;6;0.1474736842105263;0.0;;505508;942123;4638;443036;555201;505505;946122;3640;440975;556131
3;8;23000;23000;1767;0;44;7;1;0;44;6;0.07682608695652174;0.0;;319089;1262610;4655;950846;405572;319124;1263536;3640;1212721;396560
4;7;31000;31000;1470;0;33;8;-3;0;33;11;0.047419354838709675;0.0;;265595;1536147;4655;1272298;410205;265543;1537248;3647;2621641;464928
5;6;50000;50000;2124;0;20;9;-4;0;20;13;0.04248;0.0;;383437;1222506;4638;1540223;584040;383384;1653518;3670;6035083;722269
6;5;66000;66000;10965;0;15;38;4;0;15;34;0.16613636363636364;0.0;;2406838;4850665;4657;1926048;3500382;2410858;4854799;481698;6745153;3443418
7;4;74000;74000;16344;0;14;56;8;0;14;48;0.22086486486486487;0.0;;4214931;9672491;4657;5174769;6402979;4218751;5767533;1108611;5651145;5008813
8;3;80000;80000;4198;1;12;18;7;0;12;11;0.052475;0.0;;756990;10868786;432038;10999736;3406982;756940;2690394;2159580;10104341;1424702
9;2;95000;95000;2431;2;11;12;9;0;10;3;0.025589473684210527;0.0;;438612;12257582;514000;22904182;3110893;438633;1550920;6175334;12078784;626504
10;1;99000;99000;5339;9;9;23;13;0;10;10;0.05392929292929293;0.0;;962410;27247258;16539949;47312410;13933545;962434;1756588;6397136;12981922;1388966
;;1000000;;;;;177;;;;142;0.9798816211204897;0.0;0.9798816211204897
;;;;;;;0.1977401129943503;;;;;
