ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;615;0;77;0;0;0;77;0;0.04730769230769231;0.0;;111555;111590;4655;16656;111584;111469;112451;3640;15474;112416
2;9;25000;25000;1278;0;40;3;0;0;40;3;0.05112;0.0;;231034;349887;4655;131022;240372;230981;350650;3640;1906253;240758
3;8;32000;32000;2932;0;32;8;1;0;32;7;0.091625;0.0;;528874;772274;4655;364387;566812;528821;886167;3640;2634080;563824
4;7;38000;38000;3152;0;27;11;-2;0;27;13;0.08294736842105263;0.0;;568581;1344254;4657;895535;665892;568529;1345290;3640;2920035;695704
5;6;46000;46000;3818;0;22;9;-4;0;22;13;0.083;0.0;;688466;1920666;4655;1466564;836459;688415;1924620;3647;3157819;947761
6;5;47000;47000;6893;0;21;29;10;0;21;19;0.1466595744680851;0.0;;1242321;2711844;5397;2157416;1617341;1242386;2135588;70748;5424635;1401255
7;4;47000;47000;4960;0;21;18;7;0;21;11;0.10553191489361702;0.0;;894265;2125743;1250921;3521236;1166907;894212;1590036;4392;4527110;997352
8;3;57000;57000;5364;0;18;23;6;0;18;17;0.09410526315789473;0.0;;966992;4167791;4655;4417946;1560819;966939;1866538;871517;5895405;1198225
9;2;78000;78000;13364;1;13;50;21;0;13;29;0.17133333333333334;0.0;;4152984;9404206;119946;5745010;7384006;2530850;7596847;1932323;7642169;3511861
10;1;99000;99000;10515;9;9;37;21;0;10;16;0.10621212121212122;0.0;;11534878;24995330;9144365;23979107;16020831;1898947;5215199;7843239;13246288;2661926
;;1000000;;;;;188;;;;128;0.9798422677937964;0.0;0.9798422677937964
;;;;;;;0.3191489361702128;;;;;
