ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;31000;31000;1665;0;33;0;0;0;33;0;0.05370967741935484;0.0;;300696;304642;4638;16656;301342;300610;305886;3640;871460;302198
2;9;38000;38000;7965;0;27;6;0;0;27;6;0.20960526315789474;0.0;;1435434;1747560;4655;320161;1506317;1435433;1748790;3640;1362151;1508085
3;8;41000;41000;802;0;25;0;-1;0;25;1;0.019560975609756098;0.0;;145220;145354;5397;1757898;145243;145167;453359;4385;4631833;158100
4;7;41000;41000;2585;0;25;4;1;0;25;3;0.06304878048780488;0.0;;466531;2221571;153609;1905526;574338;466361;2226973;4392;4153670;563170
5;6;51000;51000;817;0;20;1;0;0;20;1;0.016019607843137256;0.0;;147923;456146;4655;2374331;163373;147870;456004;3666;5982541;163690
6;5;63000;63000;11747;0;16;17;8;0;16;9;0.18646031746031747;0.0;;2116621;4645731;4655;2524775;2978620;2116573;3052090;3647;6080078;2372328
7;4;85000;85000;4076;0;12;6;3;0;12;3;0.04795294117647059;0.0;;735027;5237496;4655;4643840;1428955;734975;2186379;2762273;10879422;907985
8;3;88000;88000;262;0;12;0;-1;0;11;1;0.0029772727272727273;0.0;;48014;48149;4655;5381367;48066;47961;1490955;3201328;11547509;179164
9;2;94000;94000;8767;0;11;17;-1;0;10;18;0.09326595744680852;0.0;;1579900;6972466;4655;5432069;4132379;1579936;4118934;3569090;7152768;3473805
10;1;100000;100000;28729;9;9;65;41;0;10;24;0.28729;0.0;;16336414;17799542;2281833;9543890;17168270;5497404;9846595;2122671;9391081;7752900
;;1000000;;;;;116;;;;66;0.9798907933288172;0.0;0.9798907933288172
;;;;;;;0.43103448275862066;;;;;
