ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;1771;0;44;0;0;0;44;0;0.077;0.0;;319770;323796;4638;16656;320416;319684;325040;3640;991083;321432
2;9;35000;35000;440;0;29;0;0;0;29;0;0.012571428571428572;0.0;;80089;80193;4655;339235;80094;80006;84431;3640;2753934;80844
3;8;43000;43000;6819;0;24;10;1;0;24;9;0.15858139534883722;0.0;;1229039;1648362;4638;421641;1327278;1228959;1565507;3640;2385541;1334935
4;7;50000;50000;3568;0;20;7;5;0;20;2;0.07136;0.0;;643466;1971366;4655;1653042;883664;643416;975895;3663;4293147;677953
5;6;53000;53000;2580;0;19;2;-5;0;19;7;0.04867924528301887;0.0;;465513;1443744;4655;2298838;534484;465460;1706291;3666;4483141;618830
6;5;55000;55000;12027;0;18;25;3;0;18;22;0.21867272727272727;0.0;;2167174;4941520;4655;2766855;2953832;2175686;3827471;3647;4592027;2672217
7;4;58000;58000;3748;0;17;4;-2;0;18;6;0.06462068965517241;0.0;;675871;1410887;4655;5263654;752388;675819;2240493;3666;6558855;862864
8;3;84000;84000;7232;0;12;14;6;0;12;8;0.0860952380952381;0.0;;1303450;6935834;4655;5940436;2739724;1303401;6936459;336263;8691032;1899456
9;2;92000;92000;20164;7;11;69;55;0;11;14;0.21917391304347827;0.0;;10991069;18514723;328298;9292732;14262826;3649882;7467613;3189537;9753830;4990481
10;1;98000;98000;2269;9;9;6;5;0;10;1;0.023153061224489797;0.0;;409458;47157856;24340602;97224444;8882856;409480;741828;7479391;12881205;443999
;;1000000;;;;;137;;;;69;0.9799076984943905;0.0;0.9799076984943905
;;;;;;;0.49635036496350365;;;;;
