ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;34000;34000;2605;0;30;0;0;0;30;0;0.07661764705882353;0.0;;470015;475391;4655;16656;471321;469930;480876;3640;2880436;472609
2;9;36000;36000;1855;0;28;0;0;0;28;0;0.051527777777777777;0.0;;334933;338933;4655;489480;335080;334852;341484;3647;2027754;336298
3;8;48000;48000;2438;0;21;1;-1;0;21;2;0.050791666666666666;0.0;;439974;917413;4655;826714;463128;439893;921752;4411;5139972;485867
4;7;52000;52000;7819;0;20;7;2;0;19;5;0.15036538461538462;0.0;;1409125;2672584;6169;1269052;1601594;1409188;1895409;480225;3855472;1506052
5;6;52000;52000;2328;0;20;4;4;0;19;0;0.04476923076923077;0.0;;420157;897604;1418388;2682420;501510;420104;424688;550812;5182390;421039
6;5;52000;52000;3002;0;19;3;2;0;19;1;0.05773076923076923;0.0;;541586;1019057;1841837;3109771;585791;541532;883927;5224;5605736;560506
7;4;56000;56000;14145;0;18;23;15;0;18;8;0.25258928571428574;0.0;;2548624;6202024;4657;3647028;3789703;2552675;3380056;422489;4635154;2747268
8;3;69000;69000;10137;0;15;15;8;0;15;7;0.14691304347826087;0.0;;1826706;8039884;4670;7017550;3883983;1826653;2647473;2192770;6785084;2036833
9;2;74000;74000;5121;2;13;16;13;0;14;3;0.0692027027027027;0.0;;923251;9782327;4657;9294310;3548764;923196;7132887;365862;8850285;1564883
10;1;83000;83000;6590;10;11;20;16;0;12;4;0.07939759036144578;0.0;;1187708;23159300;5564259;35184522;11249529;1187734;2011169;4680436;9782472;1367495
;;1000000;;;;;89;;;;30;0.9799050983753477;0.0;0.9799050983753477
;;;;;;;0.6629213483146067;;;;;
