ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;35000;35000;3759;0;29;0;0;0;29;0;0.1074;0.0;;677855;683421;4638;16656;678533;677767;686597;3640;2233766;680030
2;9;38000;38000;244;0;27;0;0;0;27;0;0.006421052631578947;0.0;;44814;44918;4638;697320;44822;44731;45675;3666;3174472;44942
3;8;45000;45000;3142;0;23;3;0;0;22;3;0.06982222222222222;0.0;;566797;619809;4638;744450;574388;566743;1257076;3640;3464010;603194
4;7;48000;48000;3785;0;21;4;4;0;21;0;0.07885416666666667;0.0;;682534;1367933;4638;1313521;778236;682481;691067;5665;4790320;684017
5;6;57000;57000;8777;0;18;10;3;0;18;7;0.1539824561403509;0.0;;1581672;2842670;4638;1998503;1978011;1581620;2842923;53237;4835520;1885768
6;5;63000;63000;14596;0;16;25;22;0;16;3;0.23168253968253968;0.0;;2629914;6225665;4655;3582561;4026834;2629861;3331249;1260436;4748671;2728296
7;4;64000;64000;1916;0;16;5;5;0;16;0;0.0299375;0.0;;345986;2669367;121561;6214917;586884;345932;351300;4055141;7321263;347057
8;3;66000;66000;1283;0;16;2;0;0;15;2;0.01943939393939394;0.0;;231934;917352;5412;7300545;310699;231882;969277;2258001;6722562;281349
9;2;72000;72000;13974;2;14;31;23;0;14;8;0.19408333333333333;0.0;;2517757;10637561;4655;7534922;6749720;2522021;3838975;333170;7485480;2911757
10;1;78000;78000;6886;12;12;25;21;0;13;4;0.08828205128205129;0.0;;1978800;27230442;3687874;35412932;12385615;1241012;4142544;2683467;10062456;1577496
;;1000000;;;;;105;;;;27;0.9799047158981369;0.0;0.9799047158981369
;;;;;;;0.7428571428571429;;;;;
