ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;33000;33000;4878;0;31;0;0;0;31;0;0.14781818181818182;0.0;;879388;887631;4638;16656;881165;879300;886804;3640;569567;882025
2;9;46000;46000;3751;0;22;3;2;0;22;1;0.08154347826086956;0.0;;676443;1564006;4638;898853;797808;676361;1565000;3674;4403834;718493
3;8;60000;60000;10928;0;17;9;2;0;17;7;0.18213333333333334;0.0;;1969128;3547831;4655;1577597;2394251;1969163;3545066;1092240;4883795;2329327
4;7;63000;63000;9123;0;16;8;4;0;16;4;0.1448095238095238;0.0;;1644078;3220117;4638;3549086;2094446;1644025;2543781;2873564;4488957;1870949
5;6;67000;67000;17431;0;15;24;9;0;15;15;0.2601641791044776;0.0;;3144417;8352299;4669;5195495;5739784;3149264;4723917;401640;5520654;4068851
6;5;69000;69000;478;0;15;0;0;0;15;0;0.006927536231884058;0.0;;86910;86910;1352182;9909163;86910;86857;88111;3980692;9227652;87019
7;4;75000;75000;5691;1;14;12;10;0;13;2;0.07588;0.0;;1025770;10352721;4670;9998461;2906144;1025793;1916979;2923425;9316971;1096236
8;3;76000;76000;803;2;14;2;1;0;13;1;0.01056578947368421;0.0;;145437;10502200;4679;21382425;1488249;145354;1032229;4732539;10345399;214723
9;2;80000;80000;2603;5;13;9;8;0;13;1;0.0325375;0.0;;469587;15294809;131336;33081224;4569538;469607;1356600;4951284;10493462;539626
10;1;96000;96000;3603;9;9;13;12;0;10;1;0.03753125;0.0;;649699;37825575;18200624;65435296;11560817;649839;1536537;7303582;11654008;741998
;;1000000;;;;;80;;;;32;0.9799107720319544;0.0;0.9799107720319544
;;;;;;;0.6;;;;;
