ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;648;0;50;0;0;0;50;0;0.0324;0.0;;117505;117540;4638;16656;117534;117419;118401;3640;1812154;118058
2;9;21000;21000;2947;0;48;4;4;0;48;0;0.14033333333333334;0.0;;531603;657509;4560;136972;542819;531603;538797;3640;1073035;533651
3;8;22000;22000;4236;0;46;13;13;0;46;0;0.19254545454545455;0.0;;763825;1431546;5198;670878;882846;763772;773236;4385;1644368;766292
4;7;22000;22000;935;0;46;3;3;0;46;0;0.0425;0.0;;169289;834096;772202;1439841;198344;169103;174751;4385;1628383;169820
5;6;33000;33000;80;0;31;0;0;0;31;0;0.0024242424242424242;0.0;;15255;16256;4638;1609985;15321;15202;16146;3647;4515415;15368
6;5;50000;50000;70;0;20;0;-1;0;20;1;0.0014;0.0;;13470;13500;4655;1626319;13474;13417;36188;126779;7195458;14565
7;4;59000;59000;22506;0;17;79;15;0;17;64;0.38145762711864406;0.0;;5679734;7321608;4655;1642233;6566467;5664110;7299307;3647;3262302;6436239
8;3;75000;75000;766;0;14;4;1;0;14;3;0.010213333333333333;0.0;;138743;6937177;23922;7454723;878291;138690;1626314;3352649;11553626;263279
9;2;82000;82000;209;0;13;0;0;0;13;0;0.002548780487804878;0.0;;38477;38612;4670;9099531;38489;38424;39368;3674;11494155;38568
10;1;99000;99000;17228;8;10;51;20;0;10;31;0.17402020202020202;0.0;;12216418;20286946;1504658;11152802;15498615;3790389;12058478;1505350;10868161;8286589
;;1000000;;;;;154;;;;99;0.9798429732630145;0.0;0.9798429732630145
;;;;;;;0.35714285714285715;;;;;
