ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1031;0;100;0;0;0;100;0;0.1031;0.0;;186575;190675;4638;16656;186941;186489;192005;3640;14774;187864
2;9;41000;41000;2742;0;25;4;-3;0;25;7;0.06687804878048781;0.0;;494663;692497;4655;206040;526828;494578;694813;3640;4710393;550390
3;8;50000;50000;1945;0;20;1;0;0;20;1;0.0389;0.0;;351200;853318;194884;702922;376503;351036;545287;194756;4615666;362011
4;7;61000;61000;1680;0;17;2;-4;0;17;6;0.02754098360655738;0.0;;303398;852345;4655;1056401;365723;303351;501487;3674;6560157;372852
5;6;62000;62000;882;0;17;0;-2;0;17;2;0.014225806451612904;0.0;;159614;159754;4638;1362253;159670;159566;354742;195778;6829525;182642
6;5;71000;71000;31175;0;14;78;21;0;14;57;0.43908450704225355;0.0;;6894841;7925150;4536;1524393;7476944;6206055;7267219;3661;2640468;6758562
7;4;72000;72000;6526;0;14;16;5;0;14;11;0.0906388888888889;0.0;;1176262;2541757;5093795;8421620;1609167;1176208;1379449;7184547;8209997;1331011
8;3;77000;77000;11664;1;13;31;13;0;13;18;0.1514805194805195;0.0;;2295614;12773505;4560;10149863;5809186;2295803;10075016;3667;9295580;3045938
9;2;79000;79000;2690;8;13;13;7;0;13;6;0.0340506329113924;0.0;;485318;13144818;669995;25031958;7104408;485384;683344;4482417;11602547;576827
10;1;93000;93000;1300;9;10;6;4;0;11;2;0.013978494623655914;0.0;;234919;13187295;1444125;114918664;3739437;234942;437759;1513517;12588209;271022
;;1000000;;;;;151;;;;110;0.9798778817853684;0.0;0.9798778817853684
;;;;;;;0.271523178807947;;;;;
