ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1146;0;63;0;0;0;63;0;0.071625;0.0;;207264;212127;4638;16656;207669;207178;213341;3640;61158;208528
2;9;29000;29000;983;0;35;2;0;0;35;2;0.033896551724137934;0.0;;177939;392556;4655;226729;190786;177854;393321;3640;1075489;191720
3;8;37000;37000;280;0;28;0;-1;0;28;1;0.0075675675675675675;0.0;;51256;51291;4655;406885;51279;51208;265773;3640;1754044;59514
4;7;47000;47000;7097;0;22;22;1;0;22;21;0.151;0.0;;1279160;1737304;4638;460422;1468893;1279106;1738923;3641;4063308;1450535
5;6;63000;63000;18682;0;16;38;4;0;16;34;0.29653968253968255;0.0;;3580475;5330489;4655;1741912;4245886;3580395;5338417;336930;5459757;4078832
6;5;83000;83000;14550;0;12;27;0;0;12;27;0.1753012048192771;0.0;;2894855;8355820;4657;5509983;4666836;2844474;4532957;2700436;7217996;3472290
7;4;84000;84000;1639;0;12;5;0;0;12;5;0.01951190476190476;0.0;;296007;3942508;1142429;8407280;855041;295955;1855345;5438872;9728564;465567
8;3;87000;87000;7700;1;12;18;8;0;11;10;0.08850574712643679;0.0;;1387705;10325869;186497;10207036;2983276;1387771;1850357;5171584;9794755;1496320
9;2;90000;90000;10012;5;11;30;17;0;11;13;0.11124444444444445;0.0;;1804142;19149567;215715;22111350;10338985;1804164;3578210;4273623;10312611;2348451
10;1;99000;99000;2443;8;8;9;6;0;10;3;0.024676767676767675;0.0;;440771;35092334;52274474;88601520;11114710;440794;714051;5449543;14131496;474234
;;1000000;;;;;151;;;;116;0.9798688706602189;0.0;0.9798688706602189
;;;;;;;0.23178807947019867;;;;;
