ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1352;0;91;0;0;0;91;0;0.12290909090909091;0.0;;244358;249971;4638;16656;244829;244272;251496;3640;14774;245807
2;9;15000;15000;539;0;67;0;0;0;67;0;0.03593333333333333;0.0;;97870;98876;4655;263823;97907;97784;98766;3640;623976;98537
3;8;29000;29000;799;0;35;0;0;0;35;0;0.027551724137931034;0.0;;144676;144810;4655;364045;144717;144623;149048;3647;1895067;145468
4;7;33000;33000;105;0;31;0;0;0;31;0;0.003181818181818182;0.0;;19755;19895;252732;510997;19779;19707;125299;252570;2479726;23265
5;6;44000;44000;1360;0;23;2;-2;0;23;4;0.03090909090909091;0.0;;245790;351169;252746;533089;255474;245737;602527;252581;3785001;283565
6;5;54000;54000;13035;0;19;49;-3;0;18;52;0.24138888888888888;0.0;;2705614;3494083;4655;781384;3017478;2608513;3224736;3674;4685848;2934217
7;4;59000;59000;11610;0;17;41;-2;0;17;43;0.19677966101694916;0.0;;2343676;5836976;4655;3489440;3156481;2371602;5591789;485510;4309548;2804742
8;3;60000;60000;9525;0;17;39;13;0;17;26;0.15875;0.0;;1968134;5464612;106285;6368450;2760963;1967994;2230243;1395030;6743461;2063541
9;2;89000;89000;6740;2;12;26;10;0;11;16;0.07573033707865169;0.0;;1367087;9921518;4679;8693666;4299606;1214845;1823067;7380436;10541040;1547725
10;1;97000;97000;8409;9;9;35;14;0;10;21;0.08669072164948453;0.0;;2024805;29286954;3973348;29723876;16891450;1767869;7723131;4000610;11981863;2574482
;;1000000;;;;;192;;;;162;0.9798246661052386;0.0;0.9798246661052386
;;;;;;;0.15625;;;;;
