ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1657;0;50;0;0;0;50;0;0.08285;0.0;;299251;303889;4655;16656;299443;299165;305508;3640;398834;300266
2;9;24000;24000;1510;0;42;0;0;0;42;0;0.06291666666666666;0.0;;272831;277048;5380;318716;273036;272751;278229;4385;733486;273676
3;8;24000;24000;2291;0;42;0;0;0;42;0;0.09545833333333334;0.0;;413493;418265;281162;593850;414445;413440;418936;4385;585183;414934
4;7;34000;34000;5223;0;30;9;0;0;30;9;0.15361764705882353;0.0;;941612;1946259;4655;1009560;1121053;941558;1947476;3640;2861217;1108633
5;6;35000;35000;921;0;29;1;0;0;29;1;0.026314285714285714;0.0;;166670;473298;4638;1953503;177301;166587;473154;3640;3451586;177724
6;5;71000;71000;6240;0;14;17;-4;0;14;21;0.08788732394366197;0.0;;1124814;3078108;4655;2122663;1931268;1124733;3251555;131065;6582205;1983427
7;4;73000;73000;10377;0;14;30;12;0;14;18;0.14215068493150684;0.0;;1870021;4303607;4655;3250005;3090546;1869853;4303298;3670;8957899;2977834
8;3;87000;87000;9245;0;12;20;1;0;12;19;0.10626436781609196;0.0;;1666041;7977083;5399;7555996;4015171;1665991;3793858;2550695;9365581;2644671
9;2;87000;87000;1930;0;12;7;2;0;12;5;0.022183908045977013;0.0;;348519;6182264;2720818;9922326;1301765;348350;4352807;710080;11039050;860806
10;1;97000;97000;19420;9;9;52;14;0;10;38;0.2002061855670103;0.0;;10892657;23690322;408185;11960348;17033771;4524060;11044128;442973;10272312;6656499
;;1000000;;;;;136;;;;111;0.9798494030773574;0.0;0.9798494030773574
;;;;;;;0.18382352941176472;;;;;
