ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;105;0;100;0;0;0;100;0;0.0105;0.0;;19755;19790;4655;16656;19784;19669;20651;3640;14774;20614
2;9;13000;13000;2048;0;77;16;0;0;77;16;0.15753846153846154;0.0;;369747;398435;4655;39222;376020;369662;399690;3640;37160;376877
3;8;36000;36000;5300;0;28;22;-1;0;28;23;0.14722222222222223;0.0;;955464;1360284;4655;411188;1117536;955411;1364579;3647;3862083;1119464
4;7;44000;44000;2651;0;23;11;-2;0;23;13;0.06025;0.0;;478297;1468321;4655;1368930;563789;478246;882099;3647;4416785;555261
5;6;50000;50000;1001;0;20;1;-1;0;20;2;0.02002;0.0;;181172;1043647;28146;1876675;224489;181120;586073;28082;6620695;201803
6;5;56000;56000;1256;0;18;2;-3;0;18;5;0.02242857142857143;0.0;;227073;631343;4655;2060235;270490;227021;633139;3666;7091508;314207
7;4;60000;60000;1830;0;17;6;3;0;17;3;0.0305;0.0;;330399;1193286;28137;2289751;461886;330347;708476;27969;7163307;377549
8;3;78000;78000;5561;0;13;14;-6;0;13;20;0.07129487179487179;0.0;;1002454;3063851;378138;2999775;1478323;1002400;3063454;378017;9270741;1583664
9;2;87000;87000;2098;0;12;8;1;0;12;7;0.024114942528735632;0.0;;378745;2488910;4655;4031886;968816;378691;2412538;3666;10868187;654386
10;1;98000;98000;42720;9;10;126;28;0;10;98;0.4359183673469388;0.0;;15396757;18917973;1320429;4520365;16880201;11198860;13312957;1332334;4521076;12194772
;;1000000;;;;;206;;;;187;0.9797874368598013;0.0;0.9797874368598013
;;;;;;;0.09223300970873786;;;;;
