ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;3381;0;56;0;0;0;56;0;0.18783333333333332;0.0;;609804;618648;4655;16656;611126;609716;620772;3640;936422;612058
2;9;20000;20000;3425;0;50;5;5;0;50;0;0.17125;0.0;;617726;1240622;4655;629269;680214;617641;629080;3666;627207;619443
3;8;25000;25000;1798;0;40;4;1;0;40;3;0.07192;0.0;;324665;1566887;4638;1249212;386707;324699;946708;3640;1380577;371835
4;7;37000;37000;762;0;28;2;-1;0;27;3;0.020594594594594593;0.0;;138059;764012;4655;1576239;182943;137976;764101;3647;3642007;207592
5;6;40000;40000;4975;0;25;15;2;0;25;13;0.124375;0.0;;896966;1991958;626172;1716733;1201705;896914;1850563;627129;1980436;1211738
6;5;54000;54000;1595;0;19;5;-1;0;19;6;0.02953703703703704;0.0;;288103;1814284;618220;2617840;451684;288051;1530975;618262;5748688;488030
7;4;78000;78000;14437;0;13;46;4;0;13;42;0.1850897435897436;0.0;;5847953;7085721;4560;2906750;6557205;4176220;6759293;3667;5760436;5384912
8;3;80000;80000;917;0;13;5;1;0;12;4;0.0114625;0.0;;165926;1407527;2153195;9704844;500583;165873;1742790;6814886;9014142;427886
9;2;86000;86000;13533;4;11;44;9;0;11;35;0.15736046511627907;0.0;;6589971;14801516;4682;10782593;11247643;3076327;6924335;1353184;10489699;4894518
10;1;88000;88000;1802;8;10;9;7;0;11;2;0.020477272727272726;0.0;;325274;16320115;11420706;77373758;6224758;325414;1902277;8041745;13568488;469717
;;1000000;;;;;135;;;;108;0.9798999463982604;0.0;0.9798999463982604
;;;;;;;0.2;;;;;
