ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;4972;0;72;0;0;0;72;0;0.35514285714285715;0.0;;896421;904485;4638;16656;899351;896333;910663;3640;14774;900667
2;9;16000;16000;1291;0;63;0;0;0;63;0;0.0806875;0.0;;233375;238215;4638;915886;233771;233290;238685;3640;913824;234238
3;8;31000;31000;3706;0;32;16;0;0;32;16;0.11954838709677419;0.0;;668304;1817441;4657;1151478;955798;668251;1817968;3647;2127994;963932
4;7;38000;38000;5107;0;26;29;-1;0;26;30;0.13439473684210526;0.0;;920716;2746393;4669;1822173;1808351;920664;2751214;3666;3111088;1715596
5;6;46000;46000;217;0;22;0;-1;0;22;1;0.004717391304347826;0.0;;39922;39952;4655;3889769;39922;39869;947974;3666;5605096;81190
6;5;57000;57000;5717;0;18;23;0;0;18;23;0.10029824561403508;0.0;;1030638;4683453;4655;3932079;2204779;1030467;3760072;92532;6068143;2237432
7;4;71000;71000;1712;0;14;8;2;0;14;6;0.024112676056338028;0.0;;309149;4247915;4657;4965160;998434;309097;2133143;37177;8455675;686030
8;3;84000;84000;4946;1;12;22;6;0;12;16;0.05888095238095238;0.0;;891750;7082152;1140244;9215461;4132772;891697;6765543;2509578;9706069;2736281
9;2;94000;94000;7611;4;10;36;15;0;10;21;0.08096808510638298;0.0;;3188683;17324300;1057619;19022611;10369487;3188127;7492396;2388960;11016622;4455270
10;1;100000;100000;2112;9;9;9;2;0;10;7;0.02112;0.0;;381203;32199429;6206205;59749029;11538448;381224;6817838;1674627;14219562;1715830
;;1000000;;;;;143;;;;120;0.9798708315437928;0.0;0.9798708315437928
;;;;;;;0.16083916083916083;;;;;
