ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;4856;0;56;0;0;0;56;0;0.2697777777777778;0.0;;875427;885770;4655;16656;878401;875339;889420;3647;663400;879594
2;9;20000;20000;2234;0;50;5;5;0;50;0;0.1117;0.0;;403254;1290234;4638;894892;492967;403172;411795;3640;1480325;405683
3;8;22000;22000;4356;0;46;18;16;0;46;2;0.198;0.0;;785431;2084284;4560;1302847;1088213;785380;1673478;3640;2003295;828080
4;7;28000;28000;516;0;36;0;-4;0;36;4;0.01842857142857143;0.0;;93744;98627;4657;2088156;93927;93691;2186033;4411;3269829;234653
5;6;29000;29000;357;0;35;1;-1;0;35;2;0.012310344827586207;0.0;;65116;475729;4669;2184365;76869;65063;952458;3666;2998855;102514
6;5;34000;34000;6431;0;29;45;28;0;29;17;0.18914705882352942;0.0;;1159273;3417674;4669;2257332;2430335;1163215;3245724;3666;3663013;1769214
7;4;50000;50000;5096;2;20;29;19;0;20;10;0.10192;0.0;;918745;6119164;77793;5672352;3417820;918691;5228504;110781;5626608;2067207
8;3;58000;58000;935;1;17;9;5;0;17;4;0.016120689655172413;0.0;;169156;6705377;442908;15588044;1549154;169103;2252696;442787;8046550;415678
9;2;74000;74000;1018;3;14;5;-1;0;14;6;0.013756756756756756;0.0;;184156;12534601;4679;17680494;1459785;184180;6967461;1343171;10917753;1346877
10;1;95000;95000;4625;9;10;26;10;0;10;16;0.04868421052631579;0.0;;4329050;23288001;2625314;30592048;13961868;842309;11746019;2687406;13255227;4090740
;;1000000;;;;;138;;;;61;0.9798454097957099;0.0;0.9798454097957099
;;;;;;;0.5579710144927537;;;;;
