ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;1415;0;40;0;0;0;40;0;0.0566;0.0;;255697;259724;4638;16656;255917;255611;260807;3640;429713;256571
2;9;34000;34000;1507;0;30;1;1;0;30;0;0.044323529411764706;0.0;;272259;539456;4638;275162;281449;272207;277251;3640;2068621;273506
3;8;35000;35000;3601;0;29;0;0;0;29;0;0.10288571428571429;0.0;;649416;657414;4638;549752;650409;649365;657796;3640;2413297;651472
4;7;47000;47000;5724;0;22;9;1;0;22;8;0.12178723404255319;0.0;;1031778;1955771;4638;1201442;1202941;1031726;2235624;3666;4391502;1202963
5;6;56000;56000;3267;0;18;7;2;0;18;5;0.05833928571428571;0.0;;589289;2167917;4638;2235666;809419;589235;1632901;658865;4882392;709384
6;5;62000;62000;5659;0;17;13;1;0;16;12;0.0912741935483871;0.0;;1020110;3577469;4655;2827341;1557949;1020136;3578630;3666;6418049;1486537
7;4;70000;70000;5907;0;14;14;3;0;14;11;0.08438571428571429;0.0;;1064840;3231905;657958;3849981;1448980;1064672;1611648;1960714;7573190;1260205
8;3;78000;78000;23719;1;13;60;32;0;13;28;0.3040897435897436;0.0;;7372454;11707397;4655;5180398;9041618;4544557;8150477;1680653;5863906;5579291
9;2;81000;81000;985;1;13;2;0;0;12;2;0.012160493827160494;0.0;;178224;458178;900402;23990492;221338;178247;717300;5288189;10662117;247183
10;1;99000;99000;10305;9;9;25;19;0;10;6;0.1040909090909091;0.0;;1856875;26518842;1166169;26931630;15862199;1856898;11513173;1203632;12494866;3040473
;;1000000;;;;;131;;;;72;0.9799368177962325;0.0;0.9799368177962325
;;;;;;;0.45038167938931295;;;;;
