ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;537;0;63;0;0;0;63;0;0.0335625;0.0;;97513;97548;4638;16656;97542;97427;98409;3640;14774;98374
2;9;33000;33000;6148;0;31;11;-1;0;31;12;0.1863030303030303;0.0;;1108221;1217093;4638;116980;1147882;1108137;1218341;3640;1759362;1152119
3;8;45000;45000;2132;0;23;1;-2;0;23;3;0.047377777777777776;0.0;;384865;489590;4638;1227418;389604;384811;1607198;3647;4396002;447976
4;7;53000;53000;5464;0;19;11;4;0;19;7;0.10309433962264151;0.0;;984978;2213463;4655;1614557;1301979;984925;2212560;3666;5320019;1245160
5;6;69000;69000;7264;0;15;14;-2;0;15;16;0.10527536231884058;0.0;;1309213;4024036;4655;2601984;1712407;1309163;4025084;3666;7256022;1839731
6;5;78000;78000;10889;0;13;19;2;0;13;17;0.1396025641025641;0.0;;1962198;4672398;4657;4019091;3042184;2066861;4181318;1023484;7827948;2856246
7;4;85000;85000;1131;0;12;4;1;0;12;3;0.013305882352941176;0.0;;204582;2671630;4655;7204209;484310;204529;1320030;3410910;7259237;315078
8;3;87000;87000;19696;1;11;44;16;0;11;28;0.22639080459770114;0.0;;4049495;10870224;4670;7411289;7908689;3661704;8800475;1724165;7408884;5041349
9;2;89000;89000;7251;2;11;19;13;0;11;6;0.08147191011235955;0.0;;1306884;17075595;2700436;23641478;5288242;1306834;2530865;7455073;11073106;1469732
10;1;96000;96000;4175;8;8;16;12;0;10;4;0.04348958333333333;0.0;;752768;44770636;19676425;74077994;15581788;752790;1978369;6700211;12883995;937296
;;1000000;;;;;139;;;;96;0.9798737545211894;0.0;0.9798737545211894
;;;;;;;0.30935251798561153;;;;;
