ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;995;0;46;0;0;0;46;0;0.04522727272727273;0.0;;180098;184734;4638;16656;180574;180012;185935;3640;57440;181413
2;9;31000;31000;7467;0;33;10;1;0;33;9;0.24087096774193548;0.0;;1345761;1541872;4655;199563;1405177;1345675;1543460;3640;1730987;1400613
3;8;37000;37000;2725;0;27;4;-2;0;27;6;0.07364864864864865;0.0;;491608;2032238;5380;1547541;606657;491555;2031986;4385;2203401;664760
4;7;37000;37000;645;0;27;2;1;0;27;1;0.01743243243243243;0.0;;116966;1474244;499971;2041541;174557;116913;304420;4385;2698192;124092
5;6;56000;56000;7441;0;18;10;-1;0;18;11;0.132875;0.0;;1341075;3314387;4536;2160436;1774872;1341138;3509805;3667;4788542;1896552
6;5;65000;65000;6937;0;16;17;6;0;16;11;0.10672307692307692;0.0;;1250274;4766943;4657;3504341;2223012;1250308;3415058;3663;7079824;1837229
7;4;81000;81000;119;0;13;0;0;0;13;0;0.0014691358024691357;0.0;;22276;22306;4670;4944621;22281;22223;22358;718328;8395199;22233
8;3;82000;82000;19014;1;12;36;10;0;12;26;0.23187804878048782;0.0;;5586346;10381837;4655;4969397;8119164;3626443;7129711;810806;7033760;5465837
9;2;91000;91000;11542;9;10;35;22;0;11;13;0.12683516483516483;0.0;;2917204;27379950;1544745;25275892;13520827;2079800;5510458;1980436;10560516;3139459
10;1;92000;92000;271;9;10;0;-1;0;11;1;0.0029456521739130437;0.0;;49567;49781;11945737;160513190;49613;49593;2209654;6657971;12838820;245985
;;1000000;;;;;114;;;;78;0.9799054000654008;0.0;0.9799054000654008
;;;;;;;0.3157894736842105;;;;;
