ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1761;0;63;0;0;0;63;0;0.1100625;0.0;;317968;322604;4638;16656;318497;317882;324385;3640;15360;319454
2;9;23000;23000;1438;0;44;3;0;0;44;3;0.06252173913043478;0.0;;259861;589109;4655;337433;282404;259859;590068;3640;1366733;283355
3;8;38000;38000;2974;0;27;8;-1;0;27;9;0.07826315789473684;0.0;;536550;1134007;4655;599596;624809;536465;1135184;3647;2220301;637343
4;7;43000;43000;7382;0;23;18;-2;0;23;20;0.17167441860465116;0.0;;1330463;2196839;4638;1138423;1638168;1330413;2197332;3640;2788526;1658701
5;6;65000;65000;8195;0;16;25;8;0;15;17;0.1260769230769231;0.0;;1476947;2617423;5399;2471216;2062796;1476868;3951895;515720;7619127;2152847
6;5;65000;65000;9636;0;15;29;5;0;15;24;0.14824615384615383;0.0;;2061852;4539809;1485511;4543170;3180362;2065957;3667467;180436;7036711;2582866
7;4;71000;71000;2781;0;14;6;-4;0;14;10;0.03916901408450704;0.0;;501719;1638191;4655;6607408;707208;501638;2976988;28893;8746734;884253
8;3;91000;91000;13125;1;11;31;1;0;11;30;0.14423076923076922;0.0;;3497965;11965626;4655;7655701;6257233;2690078;9797440;1219368;9434962;4592581
9;2;93000;93000;8839;8;10;29;21;0;11;8;0.09504301075268817;0.0;;1592885;30810257;5266678;26863257;12719581;1592906;2195318;7295414;12917127;1838354
10;1;100000;100000;461;8;8;2;2;0;10;0;0.00461;0.0;;83771;47489081;36390328;114378082;6009495;83797;88022;6319917;14828872;84271
;;1000000;;;;;151;;;;121;0.9798976866208641;0.0;0.9798976866208641
;;;;;;;0.1986754966887417;;;;;
