ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;2494;0;72;0;0;0;72;0;0.17814285714285713;0.0;;450023;457855;4638;16656;451023;449936;459499;3640;14774;452004
2;9;19000;19000;1300;0;53;3;0;0;53;3;0.06842105263157895;0.0;;234990;692253;4638;469488;261180;234905;693019;3640;467427;261840
3;8;47000;47000;625;0;22;0;-1;0;22;1;0.013297872340425532;0.0;;113362;113497;4655;706695;113413;113309;571714;3666;4418447;134518
4;7;49000;49000;1817;0;21;1;-6;0;21;7;0.037081632653061226;0.0;;328082;570540;4638;822465;339674;328002;1027642;243446;5760436;472658
5;6;56000;56000;13803;0;18;37;0;0;18;37;0.24648214285714284;0.0;;2949173;3526279;458331;1152966;3291555;3186386;3657150;458366;3820547;3334026
6;5;61000;61000;2223;0;17;9;6;0;17;3;0.036442622950819674;0.0;;401254;4385347;4655;4342048;787797;401199;1101547;873299;6379044;483555
7;4;63000;63000;9668;0;16;23;-3;0;16;26;0.15346031746031746;0.0;;1742283;6158485;4657;4745744;3014197;1746476;2564266;571599;6180006;2364791
8;3;73000;73000;1162;0;14;2;1;0;14;1;0.01591780821917808;0.0;;210158;784967;4657;7190126;275206;210106;457124;3359858;8280436;245073
9;2;78000;78000;7594;0;13;24;8;0;13;16;0.09735897435897437;0.0;;1368732;9002913;4655;7402955;3538659;1615128;5145811;1817904;7835993;2187814
10;1;90000;90000;11991;11;11;51;32;0;11;19;0.13323333333333334;0.0;;10030214;27622443;5304895;21112887;15468570;2617955;3335174;5346764;10202821;2977616
;;1000000;;;;;150;;;;113;0.9798386139476887;0.0;0.9798386139476887
;;;;;;;0.24666666666666667;;;;;
