ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;48000;48000;4182;0;21;0;0;0;21;0;0.087125;0.0;;754098;759047;4638;16656;754734;754011;758676;3640;5369062;755632
2;9;56000;56000;5415;0;18;0;0;0;18;0;0.09669642857142857;0.0;;976168;984271;4657;773563;977796;976084;989810;3666;4690834;979610
3;8;66000;66000;2655;0;16;1;1;0;15;0;0.04022727272727273;0.0;;479013;1466799;4655;1751948;541516;478959;487891;374903;6778727;481112
4;7;68000;68000;6803;0;15;4;2;0;15;2;0.10004411764705883;0.0;;1226150;2971232;4655;2233349;1444867;1226184;1987540;988780;6549762;1330743
5;6;81000;81000;12468;0;13;8;5;0;12;3;0.15392592592592594;0.0;;2246518;5716978;4270;3461915;3011485;2246466;3993335;2041186;7392142;2541926
6;5;85000;85000;397;0;12;0;0;0;12;0;0.004670588235294117;0.0;;72324;72458;4669;5710819;72378;72271;72407;1771505;7463677;72324
7;4;86000;86000;217;0;12;0;0;0;12;0;0.0025232558139534882;0.0;;39922;41314;4560;5785718;40062;39869;44215;3667;7508579;40495
8;3;87000;87000;18778;0;11;22;20;0;12;2;0.21583908045977013;0.0;;3383056;8616006;4655;5828140;5346473;3383093;4157845;2079515;6885549;3516893
9;2;95000;95000;21552;3;10;39;36;0;10;3;0.22686315789473685;0.0;;4496424;15823135;4657;9975432;13566364;3887007;4874543;1515823;10115262;4068051
10;1;95000;95000;4943;9;10;13;12;0;11;1;0.05203157894736842;0.0;;891128;19730490;15328696;67667508;10242634;891153;7266071;4406;11778502;1473970
;;1000000;;;;;87;;;;11;0.979946406222809;0.0;0.979946406222809
;;;;;;;0.8735632183908046;;;;;
