ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;2098;0;67;0;0;0;67;0;0.13986666666666667;0.0;;378742;382919;4536;16656;378937;378655;384267;3640;14774;380067
2;9;39000;39000;9683;0;26;15;0;0;26;15;0.24828205128205127;0.0;;1744866;2138978;4655;398207;1969675;1744782;2140605;3647;2105196;1971463
3;8;58000;58000;13365;0;17;26;4;0;17;22;0.23043103448275862;0.0;;2794105;4945557;4655;2145290;3759982;2794539;4937413;3647;4140436;3303905
4;7;60000;60000;2161;0;17;3;-3;0;17;6;0.03601666666666667;0.0;;390097;2142417;387063;4942388;539062;390049;2537733;2030469;6828967;631104
5;6;63000;63000;7059;0;16;14;0;0;16;14;0.11204761904761905;0.0;;1272325;6609935;4669;5334820;2577098;1272273;3421212;1375899;6686764;1809706
6;5;66000;66000;29;0;15;0;0;0;15;0;0.00043939393939393937;0.0;;6075;6105;4670;6995492;6077;6022;10362;2612852;8235461;6310
7;4;69000;69000;4518;0;15;14;7;0;15;7;0.06547826086956522;0.0;;814704;9577100;4657;7004011;3067255;814536;2957102;2867799;7703824;1113271
8;3;82000;82000;5373;1;12;16;9;0;12;7;0.06552439024390244;0.0;;968608;10938018;4682;9959600;5327403;968554;3494572;3947979;10125786;1457573
9;2;91000;91000;7170;9;10;20;14;0;11;6;0.0787912087912088;0.0;;9277823;20072483;1725661;23818006;13869467;1292247;6240537;2262159;11319494;2046368
10;1;98000;98000;299;8;9;0;0;0;10;0;0.003051020408163265;0.0;;54599;54737;4346689;145006367;54652;54625;59050;4424370;14297658;55066
;;1000000;;;;;108;;;;77;0.979928312397996;0.0;0.979928312397996
;;;;;;;0.28703703703703703;;;;;
