ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;679;0;35;0;0;0;35;0;0.023413793103448276;0.0;;123081;123116;4638;16656;123110;122995;128443;3647;2383137;124007
2;9;32000;32000;11875;0;31;12;9;0;31;3;0.37109375;0.0;;2139705;2279060;4655;142548;2189907;2139702;2279778;3641;141072;2155014
3;8;40000;40000;2613;0;25;3;3;0;25;0;0.065325;0.0;;471475;606057;4655;2284553;488035;471394;476880;3647;4428447;472636
4;7;55000;55000;2921;0;18;1;-3;0;18;4;0.05310909090909091;0.0;;526929;531641;4655;2758389;527236;526848;2813003;3640;5914783;788122
5;6;65000;65000;264;0;16;1;1;0;16;0;0.004061538461538462;0.0;;48388;179767;5421;3287735;56641;48335;48471;462902;7617859;48382
6;5;65000;65000;5546;0;16;8;2;0;16;6;0.08532307692307692;0.0;;999751;1612996;57074;3338511;1156631;999697;3159823;5392;6032521;1368849
7;4;87000;87000;2494;0;12;3;1;0;12;2;0.028666666666666667;0.0;;450026;3072786;131585;4340767;753104;449973;4274114;630616;8647660;780001
8;3;91000;91000;14993;0;11;24;3;0;11;21;0.16475824175824175;0.0;;2832096;9808306;4657;4793291;6071482;4979963;6005831;3138763;6699371;5383438
9;2;98000;98000;13608;2;10;26;6;0;10;20;0.13885714285714285;0.0;;4599036;16058820;654244;10918468;9630958;2456209;8949613;1847184;10256350;5601413
10;1;99000;99000;4486;8;8;13;7;0;10;6;0.04531313131313131;0.0;;808749;23476083;25195552;51082553;15756876;808772;3570133;6499048;14998157;1616590
;;1000000;;;;;91;;;;62;0.9799214319923369;0.0;0.9799214319923369
;;;;;;;0.31868131868131866;;;;;
