ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;705;0;91;0;0;0;91;0;0.06409090909090909;0.0;;127756;128816;4364;16656;127798;127670;128652;3640;15360;128615
2;9;20000;20000;694;0;50;0;0;0;50;0;0.0347;0.0;;125819;125923;4638;147223;125819;125832;129968;3640;1028575;126620
3;8;44000;44000;6979;0;23;4;-14;0;23;18;0.15861363636363637;0.0;;1257919;1395081;136082;275359;1283629;1257838;1539310;135992;3943073;1367369
4;7;47000;47000;5242;0;22;21;3;0;22;18;0.11153191489361702;0.0;;945027;2611534;4655;1535559;1202288;944974;2617320;3640;3317513;1120105
5;6;51000;51000;3623;0;20;14;-2;0;20;16;0.07103921568627451;0.0;;653406;2050851;5380;2618061;851748;653327;925842;4385;5562627;762306
6;5;51000;51000;3736;0;20;13;2;0;20;11;0.07325490196078431;0.0;;673710;2207854;661906;3273944;941927;673775;2079072;4392;5389004;812885
7;4;71000;71000;16957;0;14;39;-2;0;14;41;0.23883098591549295;0.0;;3323479;7413708;4657;4218916;4973789;3323228;5882054;1004819;4816586;4567797
8;3;72000;72000;9811;1;14;40;23;0;14;17;0.13626388888888888;0.0;;2036185;13279772;1719190;7866941;4993911;1779464;2041598;4766435;8789252;1937038
9;2;93000;93000;2458;2;10;13;9;0;11;4;0.02643010752688172;0.0;;443474;13862399;4670;22866315;6036361;443496;1970384;6102819;11526250;619454
10;1;95000;95000;6187;9;9;21;9;0;10;12;0.06512631578947368;0.0;;1115171;36841070;6717972;32646387;15636899;1115195;3743104;6759499;12827425;1514746
;;1000000;;;;;165;;;;137;0.9798818761159585;0.0;0.9798818761159585
;;;;;;;0.1696969696969697;;;;;
