ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;460;0;56;0;0;0;56;0;0.025555555555555557;0.0;;83658;83693;4638;16656;83687;83572;84554;3640;875986;84507
2;9;33000;33000;1426;0;31;0;-2;0;31;2;0.04321212121212121;0.0;;257673;261769;4638;103125;258207;257583;349447;3640;1825746;264397
3;8;34000;34000;10861;0;30;24;8;0;30;16;0.31944117647058823;0.0;;1957032;2321149;4113;363123;2085350;1957093;2061925;3647;886241;2011277
4;7;45000;45000;1470;0;22;3;-1;0;22;4;0.03266666666666666;0.0;;265594;2325648;4657;2322429;371664;265543;2322078;3666;5467302;368191
5;6;58000;58000;9162;0;17;17;-3;0;17;20;0.1579655172413793;0.0;;1651129;3980595;4275;2590471;2408078;1651045;4071164;165180;4130507;2450053
6;5;59000;59000;12055;0;17;30;14;0;17;16;0.20432203389830508;0.0;;2267127;4861670;4657;4335061;3872075;2176270;4600652;765927;6339059;3024309
7;4;70000;70000;263;0;15;0;0;0;15;0;0.0037571428571428573;0.0;;48201;49694;4655;9102251;48328;48148;48284;898001;8832124;48163
8;3;82000;82000;1828;0;13;2;-1;0;12;3;0.022292682926829267;0.0;;330043;2655276;4657;9152896;529382;329990;425309;5319587;10141916;346134
9;2;85000;85000;11176;1;12;33;20;0;12;13;0.13148235294117647;0.0;;2013842;11606761;1010733;9485555;7603784;2022102;4434581;5290394;9977837;2504099
10;1;91000;91000;3565;10;10;17;8;0;11;9;0.03917582417582417;0.0;;642849;30628321;17572537;43762786;14710543;648243;4995297;3580518;13742853;1678447
;;1000000;;;;;126;;;;83;0.9798710739455889;0.0;0.9798710739455889
;;;;;;;0.3412698412698413;;;;;
