ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;12397;0;40;0;0;0;40;0;0.49588;0.0;;2233748;2245818;5278;16656;2239205;2233781;2249900;4385;950690;2240994
2;9;25000;25000;764;0;40;0;0;0;40;0;0.03056;0.0;;138515;142427;2242127;2254728;138802;138295;142754;4385;3197678;138923
3;8;27000;27000;521;0;38;0;0;0;38;0;0.019296296296296298;0.0;;94645;94675;4655;2393945;94646;94592;100078;3647;2619101;95177
4;7;37000;37000;441;0;27;1;-1;0;27;2;0.011918918918918919;0.0;;80246;80381;4655;2490866;80287;80193;182246;3666;3664704;84329
5;6;48000;48000;634;0;21;0;0;0;21;0;0.013208333333333334;0.0;;114977;115112;4655;2573577;115019;114924;119425;3654;6319472;115437
6;5;62000;62000;3450;0;17;10;-2;0;16;12;0.055645161290322584;0.0;;622234;3230103;5397;2690942;1112469;622180;3200603;1649878;5996859;1995408
7;4;62000;62000;4945;0;16;10;2;0;16;8;0.07975806451612903;0.0;;891560;3464147;630821;3315735;1542935;891508;3472910;2275364;6622221;1388643
8;3;66000;66000;11644;1;15;34;12;0;15;22;0.17642424242424243;0.0;;4481666;8892081;4536;4209737;5947135;2107334;7070059;3661;6064126;4590852
9;2;75000;75000;5839;6;13;24;14;0;14;10;0.07785333333333333;0.0;;1052410;17233739;2506724;17811639;7584924;1056656;3645480;2408899;8886445;2169098
10;1;86000;86000;1663;9;11;9;7;0;12;2;0.019337209302325582;0.0;;300267;26823483;6151351;53820436;8146276;300292;2790650;4940755;12436972;707278
;;1000000;;;;;88;;;;56;0.9798815594149015;0.0;0.9798815594149015
;;;;;;;0.36363636363636365;;;;;
