ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1959;0;67;0;0;0;67;0;0.1306;0.0;;353649;357785;5380;186452;354008;353648;362414;4385;184411;354727
2;9;15000;15000;551;0;67;0;0;0;67;0;0.03673333333333333;0.0;;100029;106100;360436;547184;101486;99943;106046;4385;540436;101291
3;8;49000;49000;1152;0;21;1;1;0;21;0;0.023510204081632652;0.0;;208356;674460;4638;475448;230754;208303;212803;3674;4801583;208570
4;7;52000;52000;6817;0;20;11;1;0;20;10;0.13109615384615383;0.0;;1228666;1914672;4655;686079;1461330;1228700;1698942;3667;5515313;1464076
5;6;58000;58000;6701;0;17;15;0;0;17;15;0.11553448275862069;0.0;;1207789;3588863;4655;1917163;1639217;1207707;3374931;3666;5552147;1624512
6;5;60000;60000;8445;0;17;8;-2;0;17;10;0.14075;0.0;;1521919;3439833;465862;3592787;1815665;1521864;1995360;959097;6313177;1799628
7;4;64000;64000;1212;0;16;3;2;0;16;1;0.0189375;0.0;;219151;683984;4657;5117263;306293;219098;683845;228461;7975247;248714
8;3;73000;73000;825;0;14;0;-1;0;14;1;0.011301369863013699;0.0;;149398;149503;4655;5338913;149463;149315;614498;3849091;6609539;183537
9;2;76000;76000;27447;8;13;75;39;0;13;36;0.36114473684210524;0.0;;11376927;14802274;123352;5490970;12265138;5883187;9268803;1149547;5953841;6826141
10;1;87000;87000;895;11;12;6;5;0;12;1;0.01028735632183908;0.0;;161886;28055971;4971345;105982197;6981460;161912;627798;4764158;12145008;200844
;;1000000;;;;;119;;;;74;0.9798951370466985;0.0;0.9798951370466985
;;;;;;;0.37815126050420167;;;;;
