ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;113;0;46;0;0;0;46;0;0.005136363636363636;0.0;;21200;21235;4639;16656;21229;21114;22096;3640;349885;22047
2;9;26000;26000;1546;0;39;0;0;0;39;0;0.05946153846153846;0.0;;279276;279310;4638;40667;279299;279190;283651;3640;1116837;280101
3;8;34000;34000;2228;0;30;5;0;0;30;5;0.06552941176470588;0.0;;402154;688893;4638;322160;433002;402101;689718;3640;2506996;433894
4;7;63000;63000;11140;0;16;19;-2;0;16;21;0.17682539682539683;0.0;;2007366;2736576;4655;726706;2311624;2007312;2732772;3659;6061575;2313972
5;6;68000;68000;2220;0;15;5;4;0;15;1;0.03264705882352941;0.0;;400710;2423486;410610;2736402;578643;400657;712300;410557;7763188;422302
6;5;80000;80000;6114;0;13;11;-1;0;13;12;0.076425;0.0;;1102135;4242859;4655;3139499;1434006;1102053;4247017;161246;7681679;1613057
7;4;83000;83000;15971;0;12;32;13;0;12;19;0.19242168674698795;0.0;;3192616;6747044;4655;4272574;4176727;2881724;5647896;720436;7321890;3474431
8;3;92000;92000;3638;0;11;7;0;0;11;7;0.03954347826086956;0.0;;656095;2703594;4657;7848826;941674;656013;1385930;5503434;9770696;783129
9;2;97000;97000;18843;1;11;26;2;0;10;24;0.1942577319587629;0.0;;4119620;12236626;4655;8536045;7115400;3394786;6143671;4126898;8711641;4091507
10;1;100000;100000;13765;9;9;35;23;0;10;12;0.13765;0.0;;3459256;27145067;12015797;28688992;16867045;2488604;3201186;6776010;12255807;2715940
;;1000000;;;;;140;;;;101;0.9798976664781547;0.0;0.9798976664781547
;;;;;;;0.2785714285714286;;;;;
