ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;2515;0;56;0;0;0;56;0;0.13972222222222222;0.0;;453814;458527;4638;16656;454830;453727;459815;3640;427028;455825
2;9;19000;19000;405;0;53;0;0;0;53;0;0.02131578947368421;0.0;;73769;73898;4638;473279;73790;73716;74660;3640;527539;74458
3;8;35000;35000;9833;0;29;35;2;0;29;33;0.28094285714285716;0.0;;1771866;2323285;4655;549394;2127059;1771817;2322722;3640;2439829;2097396
4;7;41000;41000;2326;0;25;2;-3;0;25;5;0.05673170731707317;0.0;;419800;2741739;4655;2323534;531671;419747;962052;3666;4424555;466857
5;6;42000;42000;2173;0;24;3;-2;0;24;5;0.051738095238095236;0.0;;392260;854167;4655;2745780;418720;392206;930842;242667;3778368;460404
6;5;48000;48000;5550;0;21;16;-2;0;21;18;0.115625;0.0;;1000492;4148952;4655;3140427;1689912;1000530;3754075;135569;4814308;1643807
7;4;61000;61000;8159;0;17;27;11;0;16;16;0.13375409836065574;0.0;;1470439;5704197;4655;4685305;2855230;1470391;3800029;1462430;6197786;1944760
8;3;70000;70000;4954;1;14;31;17;0;14;14;0.07077142857142857;0.0;;893177;10677662;1780452;6158247;3897684;897256;2439663;3158105;6982523;1392008
9;2;97000;97000;6571;4;10;31;21;0;10;10;0.06774226804123712;0.0;;1265706;19014953;112298;18823677;7846006;1189626;5885153;4666672;13157165;2341588
10;1;100000;100000;4156;8;8;13;10;0;10;3;0.04156;0.0;;749351;31816765;11468513;45536373;15007274;749375;3071890;9987726;14104682;1038066
;;1000000;;;;;158;;;;104;0.9799034663672535;0.0;0.9799034663672535
;;;;;;;0.34177215189873417;;;;;
