ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;27000;27000;373;0;38;0;0;0;38;0;0.013814814814814814;0.0;;68001;68036;4638;16656;68030;67915;68897;3640;1390442;68772
2;9;29000;29000;556;0;35;0;0;0;35;0;0.019172413793103447;0.0;;100935;101065;4638;87468;100963;100882;105387;3640;1090651;101805
3;8;48000;48000;764;0;21;0;-2;0;21;2;0.015916666666666666;0.0;;138386;138520;4655;190750;138419;138333;246873;3647;4474045;149108
4;7;51000;51000;1628;0;20;0;-1;0;20;1;0.03192156862745098;0.0;;294065;297979;4655;331412;294469;293984;369399;3647;4180762;298459
5;6;53000;53000;12746;0;19;26;7;0;19;19;0.24049056603773586;0.0;;2296685;2631440;4655;627895;2440250;2296633;2494516;3640;4117945;2390372
6;5;62000;62000;1999;0;17;3;1;0;16;2;0.03224193548387097;0.0;;360930;469268;4655;2926966;376182;360876;507668;3647;6846594;375613
7;4;64000;64000;8657;0;16;14;3;0;16;11;0.135265625;0.0;;1560084;4492115;4655;3290339;2109003;1560030;2041682;3648;6181439;1664305
8;3;72000;72000;668;0;14;2;1;0;14;1;0.009277777777777777;0.0;;121042;229669;4655;4852921;134307;121044;196642;1836653;8669991;126517
9;2;86000;86000;28415;0;11;66;35;0;11;31;0.33040697674418606;0.0;;6243970;12787119;4655;5052255;9441317;5206627;9814557;116158;6840436;6462244
10;1;100000;100000;15136;9;9;37;27;0;10;10;0.15136;0.0;;3137274;27917933;4122660;23632908;16989443;2731198;5734866;4135514;10617992;3354112
;;1000000;;;;;148;;;;77;0.9798683449456065;0.0;0.9798683449456065
;;;;;;;0.4797297297297297;;;;;
