ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;1921;0;56;0;0;0;56;0;0.10672222222222222;0.0;;346798;350792;4638;16656;347138;346715;355490;3640;874868;348126
2;9;19000;19000;734;0;53;0;0;0;53;0;0.03863157894736842;0.0;;132975;137023;4638;366349;133153;132889;137154;3640;1265313;133539
3;8;22000;22000;8001;0;45;42;32;0;45;10;0.36368181818181816;0.0;;1442003;1945195;4655;501543;1673717;1441949;1938092;3640;499471;1502881
4;7;43000;43000;1650;0;23;4;-1;0;23;5;0.03837209302325582;0.0;;297997;1751378;4657;1945820;392390;297945;1751515;3647;4652690;389570
5;6;51000;51000;5625;0;20;18;-3;0;20;21;0.11029411764705882;0.0;;1013992;3268804;4655;2246264;1691517;1014029;2968725;4412;5990295;2004939
6;5;60000;60000;454;0;17;3;2;0;17;1;0.007566666666666667;0.0;;82575;1981592;4655;3756741;202594;82522;2026132;1757087;8100436;197447
7;4;70000;70000;10749;0;14;43;8;0;14;35;0.15355714285714286;0.0;;3878131;7735583;4655;3841893;5020270;2431168;6854297;241434;6170802;4345392
8;3;71000;71000;1924;0;14;8;3;0;14;5;0.027098591549295774;0.0;;347314;3708071;2928468;7725401;1024044;347379;2156279;5040436;10062073;730200
9;2;85000;85000;10150;7;11;43;17;0;12;26;0.11941176470588236;0.0;;3859521;14998071;4682;11435746;11861800;2328072;7097992;3016660;9531131;4111080
10;1;99000;99000;1437;7;8;6;4;0;10;2;0.014515151515151516;0.0;;259585;31555339;12510421;74912684;7822158;259610;2505019;8878704;14115210;664924
;;1000000;;;;;167;;;;105;0.9798511473158625;0.0;0.9798511473158625
;;;;;;;0.3712574850299401;;;;;
