ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;168;0;59;0;0;0;59;0;0.00988235294117647;0.0;;31094;31129;4638;16656;31123;31008;31990;3640;1045586;31894
2;9;34000;34000;389;0;30;0;0;0;30;0;0.011441176470588236;0.0;;70874;70879;39462;50561;70874;70788;75329;39258;4031637;71125
3;8;47000;47000;3031;0;22;3;2;0;21;1;0.06448936170212766;0.0;;546807;663805;4655;123654;559593;546752;664122;3647;5545956;554033
4;7;49000;49000;3251;0;21;4;-2;0;20;6;0.0663469387755102;0.0;;586415;700051;4638;672736;601446;586363;703808;3640;5846728;607781
5;6;54000;54000;4197;0;19;6;0;0;19;6;0.07772222222222222;0.0;;756807;1389703;4655;1260436;835935;756751;1390629;3666;7329032;829862
6;5;58000;58000;135;0;18;0;0;0;17;0;0.0023275862068965515;0.0;;25166;25196;4655;2020770;25181;25113;29455;3647;6901975;25688
7;4;70000;70000;290;0;15;0;0;0;14;0;0.004142857142857143;0.0;;53063;53197;4560;2048380;53091;53010;53954;3667;8591782;53151
8;3;78000;78000;52755;0;12;110;51;0;13;59;0.6763461538461538;0.0;;11811192;13133877;4536;2103943;12498368;9710198;11733402;3667;2102000;10519022
9;2;79000;79000;4484;4;11;14;11;0;12;3;0.05675949367088608;0.0;;808394;14653760;10976880;13917944;5552503;808418;852205;9794482;11814604;817348
10;1;81000;81000;845;7;10;4;4;0;12;0;0.010432098765432099;0.0;;152876;14106251;9054504;41973649;5597613;152902;153038;6724579;12635487;153013
;;1000000;;;;;141;;;;75;0.9798902417438504;0.0;0.9798902417438504
;;;;;;;0.46808510638297873;;;;;
