ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;3440;0;72;0;0;0;72;0;0.24571428571428572;0.0;;620429;629863;4638;16656;622483;620343;632270;3640;334716;623702
2;9;17000;17000;177;0;59;0;0;0;59;0;0.010411764705882353;0.0;;32709;32744;5380;639894;32717;32661;33605;4385;823071;32966
3;8;17000;17000;1010;0;59;4;0;0;59;4;0.05941176470588235;0.0;;182787;815031;41076;674822;226199;182698;815106;4386;818581;226689
4;7;24000;24000;1707;0;42;4;-4;0;42;8;0.071125;0.0;;308248;534941;4638;859828;330057;308195;946974;3647;2178258;410034
5;6;30000;30000;6469;0;33;35;-1;0;33;36;0.21563333333333334;0.0;;1166008;2339659;4638;1170524;1693512;1165957;2033285;3640;1794889;1656397
6;5;37000;37000;3147;0;27;19;3;0;27;16;0.08505405405405406;0.0;;567698;2914714;4655;2338918;1189873;567645;2915115;3674;3919040;1008499
7;4;47000;47000;6663;1;21;37;6;0;21;31;0.1417659574468085;0.0;;1201042;4969962;4657;3763037;2864053;1205111;4399367;364326;5469895;2422816
8;3;56000;56000;1231;1;18;10;4;0;18;6;0.021982142857142856;0.0;;222568;5196471;852362;12059970;993013;222516;3772846;2024976;6821133;515969
9;2;71000;71000;2019;1;14;8;3;0;14;5;0.02843661971830986;0.0;;364459;5118484;4670;14255222;1436788;364479;1221055;2542740;10218146;504307
10;1;89000;89000;8922;11;11;49;30;0;11;19;0.10024719101123596;0.0;;10010093;17249993;5598594;14989800;14768217;2240665;7214571;5657845;10427851;3671654
;;1000000;;;;;166;;;;125;0.979782113546935;0.0;0.979782113546935
;;;;;;;0.2469879518072289;;;;;
