ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1220;0;77;0;0;0;77;0;0.09384615384615384;0.0;;220592;225307;4638;16656;221241;220506;226509;3640;673878;222089
2;9;20000;20000;395;0;50;0;0;0;50;0;0.01975;0.0;;71962;71997;4638;240057;71980;71876;76500;3640;1710534;72568
3;8;25000;25000;1593;0;40;4;0;0;40;4;0.06372;0.0;;287729;517394;4655;314238;310832;287676;518744;3640;2337546;311278
4;7;26000;26000;6886;0;39;20;14;0;39;6;0.26484615384615384;0.0;;1241175;1619764;228992;604359;1327320;1241090;1325607;228860;1765496;1257771
5;6;34000;34000;2510;0;30;12;-1;0;30;13;0.0738235294117647;0.0;;452916;2221081;4655;1847871;671572;452862;2222665;3640;3856458;736376
6;5;35000;35000;117;0;29;0;0;0;29;0;0.0033428571428571426;0.0;;21919;22054;4657;2303174;21924;21866;22810;3647;3391452;21980
7;4;45000;45000;1609;0;23;5;-1;0;22;6;0.035755555555555554;0.0;;290619;1764188;4350;2327537;395953;290567;2519874;299342;4836145;579039
8;3;54000;54000;10006;0;19;49;8;0;18;41;0.1852962962962963;0.0;;2114427;4663800;4655;2848678;3342293;2038404;4369708;185761;5729854;3067634
9;2;57000;57000;2628;0;18;19;8;0;18;11;0.04610526315789474;0.0;;474151;5141391;4670;6991084;1567744;474096;2411817;3666;7224701;871212
10;1;78000;78000;15081;12;12;70;25;0;13;45;0.19334615384615383;0.0;;10039831;17721251;2984619;9211535;13699913;3026162;6662084;2992683;8091344;4336944
;;1000000;;;;;179;;;;126;0.9798319631028299;0.0;0.9798319631028299
;;;;;;;0.29608938547486036;;;;;
