ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;252;0;84;0;0;0;84;0;0.021;0.0;;46224;47230;4638;16656;46259;46138;50408;3640;496282;47041
2;9;13000;13000;1320;0;77;6;6;0;77;0;0.10153846153846154;0.0;;238595;292942;4638;65691;243426;238509;245006;3640;236655;240465
3;8;28000;28000;2481;0;36;5;-6;0;36;11;0.08860714285714286;0.0;;447697;697642;4638;306503;483322;447645;698714;3640;2317716;507913
4;7;31000;31000;234;0;33;1;1;0;33;0;0.007548387096774194;0.0;;42982;96595;4655;756592;44622;42929;47162;3674;2908217;43222
5;6;37000;37000;13829;0;27;83;14;0;27;69;0.37375675675675674;0.0;;2791062;3601800;4655;801906;3176423;2790846;3551043;3647;1704085;2964347
6;5;43000;43000;6150;0;24;44;11;0;24;33;0.14302325581395348;0.0;;1108582;4769810;4655;3595354;2082504;1112657;4713606;54633;3905527;1611931
7;4;47000;47000;3760;0;22;18;0;0;21;18;0.08;0.0;;678028;5399344;4657;5006056;1299623;678094;3544587;735863;6442853;993853
8;3;61000;61000;3658;1;17;18;9;0;16;9;0.0599672131147541;0.0;;659667;6363885;4655;6192324;2261906;659617;1364888;3975971;7863783;784328
9;2;62000;62000;1355;1;16;10;7;0;16;3;0.02185483870967742;0.0;;244814;5892007;482804;13274966;747681;244838;496330;3140326;8240009;291936
10;1;94000;94000;7762;9;9;40;20;0;10;20;0.08257446808510638;0.0;;8764037;25601907;8136391;19417204;15574741;1456570;6422226;7348505;13196297;2844967
;;1000000;;;;;225;;;;163;0.9798705239726266;0.0;0.9798705239726266
;;;;;;;0.27555555555555555;;;;;
