ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;1559;0;40;0;0;0;40;0;0.06236;0.0;;281605;285550;4655;16656;281727;281519;287046;3640;1999541;282552
2;9;30000;30000;967;0;34;0;0;0;34;0;0.032233333333333336;0.0;;174946;175083;4655;301070;174990;174964;179373;3647;2654478;175574
3;8;36000;36000;543;0;28;0;0;0;28;0;0.015083333333333334;0.0;;98606;98741;4638;478336;98637;98553;99497;3640;2805797;98831
4;7;40000;40000;6777;0;25;7;2;0;25;5;0.169425;0.0;;1221444;1616679;4657;579350;1289589;1221392;1514634;3647;2856421;1282462
5;6;45000;45000;2450;0;23;0;-1;0;23;1;0.05444444444444444;0.0;;442121;446149;4655;1803247;442749;442069;735434;184286;5148797;455698
6;5;49000;49000;472;0;21;0;0;0;21;0;0.00963265306122449;0.0;;85822;86823;4655;2247754;85905;85769;90114;3666;4495655;86475
7;4;55000;55000;17461;0;18;46;24;0;18;22;0.3174727272727273;0.0;;3242339;5494454;4655;2336020;4441733;3151842;3732625;290757;4152300;3446501
8;3;70000;70000;3691;0;15;5;2;0;14;3;0.05272857142857143;0.0;;665618;1115356;4679;5956148;735736;665567;2915266;3219077;6821733;937283
9;2;75000;75000;16761;5;13;60;46;0;13;14;0.22348;0.0;;3414995;11724345;290188;6730536;10082339;3029231;5285805;1024680;7516422;3531858
10;1;85000;85000;3656;9;10;10;4;0;12;6;0.043011764705882354;0.0;;659236;27635158;669117;39218147;10885485;659257;9856043;695282;11824972;1543535
;;1000000;;;;;128;;;;51;0.9798718275795167;0.0;0.9798718275795167
;;;;;;;0.6015625;;;;;
