ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1432;0;100;0;0;0;100;0;0.1432;0.0;;258757;262784;4190;16656;259050;258671;264029;3640;38021;259898
2;9;16000;16000;1115;0;63;0;-2;0;63;2;0.0696875;0.0;;201688;206365;3904;278222;202117;201602;468431;3647;930635;211110
3;8;18000;18000;2476;0;56;17;7;0;56;10;0.13755555555555554;0.0;;446792;919502;4657;482127;525722;446707;715882;3640;720436;495768
4;7;27000;27000;5193;0;37;40;0;0;37;40;0.19233333333333333;0.0;;936203;1415989;4655;931315;1204288;936152;1418085;3647;1759528;1205040
5;6;28000;28000;1648;0;36;14;4;0;36;10;0.05885714285714286;0.0;;297640;2172981;4655;2135910;501570;297588;1018567;3647;2516097;396746
6;5;44000;44000;1875;0;23;6;-1;0;23;7;0.04261363636363636;0.0;;338491;2513102;4655;2436054;509958;338439;1264117;3666;5483924;452613
7;4;59000;59000;2635;0;17;17;1;0;17;16;0.04466101694915254;0.0;;475407;2344819;3922;2777104;1040299;475355;2694736;3647;7400863;1100989
8;3;71000;71000;4651;0;14;22;-7;0;14;29;0.06550704225352112;0.0;;842492;3827080;4655;4184569;2044136;847882;3826684;3666;8735187;2500463
9;2;95000;95000;1485;0;11;6;1;0;10;5;0.01563157894736842;0.0;;268298;2170303;4679;7469546;659284;268247;1197301;3870851;15055559;443323
10;1;95000;95000;19925;10;10;101;33;0;10;68;0.20973684210526317;0.0;;15529853;18223501;3355671;7785864;16628287;7852661;11068156;3083479;7200436;9590424
;;1000000;;;;;223;;;;187;0.9797836483649733;0.0;0.9797836483649733
;;;;;;;0.16143497757847533;;;;;
