ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;211;0;91;0;0;0;91;0;0.019181818181818182;0.0;;38829;38864;4638;16656;38858;38743;39725;3640;14774;39690
2;9;23000;23000;1209;0;44;4;-1;0;44;5;0.05256521739130435;0.0;;218620;265456;4638;58296;223437;218534;266305;3647;2476217;225077
3;8;30000;30000;7909;0;34;34;-1;0;34;35;0.26363333333333333;0.0;;1425353;1702262;4638;279133;1533353;1425388;1703414;3640;2612665;1525246
4;7;36000;36000;2822;0;28;8;-1;0;28;9;0.07838888888888888;0.0;;509096;778436;4655;1710909;547081;509130;786374;3663;2789722;546495
5;6;43000;43000;7411;0;23;28;0;0;23;28;0.17234883720930233;0.0;;1335683;3561980;4638;2265067;1961549;1335633;3092528;3666;3321998;1773267
6;5;60000;60000;918;0;17;2;2;0;17;0;0.0153;0.0;;166096;1555503;1433951;3616813;261462;166043;166618;1743940;6940364;166192
7;4;73000;73000;741;0;14;2;-1;0;14;3;0.01015068493150685;0.0;;134238;181011;4655;3771793;140956;134185;3743437;3441290;9068525;395676
8;3;79000;79000;9125;0;13;32;6;0;13;26;0.11550632911392406;0.0;;1644438;5840125;4655;3908664;3881310;1690478;5524746;797083;7432467;3388102
9;2;81000;81000;9415;0;13;31;8;0;12;23;0.11623456790123457;0.0;;1742762;5717781;47309;9438367;3691203;1705113;4796447;5931010;8932890;2625065
10;1;88000;88000;12015;10;10;49;20;0;11;29;0.1365340909090909;0.0;;4787818;22483336;5745359;20229710;15325709;2219746;7696712;2858760;11186239;4357688
;;1000000;;;;;190;;;;158;0.9798437678604035;0.0;0.9798437678604035
;;;;;;;0.16842105263157894;;;;;
