ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;4224;0;42;0;0;0;42;0;0.176;0.0;;761663;771162;4560;16656;763211;761575;772689;3640;14774;764260
2;9;34000;34000;1441;0;30;0;0;0;30;0;0.04238235294117647;0.0;;260372;264359;4655;781128;260654;260286;264827;3640;1496653;261254
3;8;44000;44000;684;0;23;0;-2;0;23;2;0.015545454545454545;0.0;;123987;124121;4638;1043717;124016;123934;897333;3640;2856787;169649
4;7;52000;52000;3616;0;20;3;-5;0;19;8;0.06953846153846154;0.0;;652103;1692706;4638;1170112;756619;652050;1693033;53366;4640156;930955
5;6;54000;54000;9554;0;19;12;6;0;19;6;0.17692592592592593;0.0;;1721649;2898313;4655;1824665;1991696;1721597;2764441;3647;4935578;1897143
6;5;55000;55000;1851;0;19;2;0;0;18;2;0.03365454545454546;0.0;;334173;1759288;5427;3548700;449945;334121;1759981;4572;6493336;428786
7;4;68000;68000;5221;0;15;10;1;0;15;9;0.07677941176470589;0.0;;941252;3916068;268887;3885432;1443376;941200;3579231;450115;5837829;1437606
8;3;83000;83000;9991;0;12;17;3;0;12;14;0.12037349397590362;0.0;;1800426;5697246;4655;5598291;3312527;2068155;5697052;593416;7727996;2688422
9;2;85000;85000;5169;0;12;14;13;0;12;1;0.06081176470588235;0.0;;931887;6541002;485886;7669137;2466995;931834;1705071;6792832;9176998;998095
10;1;92000;92000;19124;9;10;47;28;0;11;19;0.2078695652173913;0.0;;7344100;22115530;996998;12233703;15185586;3463272;8675379;1029366;10044320;5097915
;;1000000;;;;;105;;;;61;0.9798809760694471;0.0;0.9798809760694471
;;;;;;;0.41904761904761906;;;;;
