ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;1863;0;46;0;0;0;46;0;0.08468181818181818;0.0;;336328;341044;4638;16656;336878;336242;342165;3640;1142748;337549
2;9;24000;24000;649;0;42;0;0;0;42;0;0.027041666666666665;0.0;;117710;117814;4655;355793;117710;117725;118571;3640;988451;118343
3;8;25000;25000;4392;0;40;10;7;0;40;3;0.17568;0.0;;791938;1257712;4638;475820;866061;791857;1140842;3640;1662269;821120
4;7;37000;37000;801;0;28;1;-1;0;28;2;0.021648648648648648;0.0;;145050;274244;4638;1270120;149710;144997;944428;3640;2384974;178974
5;6;43000;43000;462;0;24;0;0;0;24;0;0.010744186046511627;0.0;;84020;84154;4536;1417502;84046;83967;84911;3640;4100896;84243
6;5;62000;62000;10238;0;16;31;8;0;16;23;0.16512903225806452;0.0;;1844898;3361449;4655;1504042;2592678;1844843;3127154;3647;5988234;2453380
7;4;64000;64000;2102;0;16;5;1;0;16;4;0.03284375;0.0;;379476;1522764;4655;3351382;532255;379423;1613658;363941;7854835;586608
8;3;71000;71000;4481;0;14;24;8;0;14;16;0.06311267605633802;0.0;;807952;4559780;4655;3733358;1685613;807870;2103414;603670;8978418;1256361
9;2;85000;85000;4181;0;12;12;5;0;12;7;0.049188235294117644;0.0;;753933;3163491;4655;5812334;1382893;753880;2054219;2192375;11237719;1030264
10;1;99000;99000;34628;9;10;94;33;0;10;61;0.3497777777777778;0.0;;14370005;20928031;9691;6568877;17102074;7900371;13502845;17543;6566728;9935033
;;1000000;;;;;177;;;;116;0.9798477909299432;0.0;0.9798477909299432
;;;;;;;0.3446327683615819;;;;;
