ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;312;0;72;0;0;0;72;0;0.022285714285714287;0.0;;57019;57054;4638;16656;57048;56933;57915;3640;14774;57880
2;9;33000;33000;2541;0;31;4;1;0;31;3;0.077;0.0;;458489;522831;4655;76486;466807;458402;523595;3647;2799251;465274
3;8;44000;44000;1470;0;23;1;-2;0;23;3;0.03340909090909091;0.0;;265595;329941;4638;537192;269120;265543;334125;3640;3272507;275117
4;7;57000;57000;10790;0;18;23;8;0;18;15;0.18929824561403508;0.0;;1944274;2478978;4655;805180;2190674;1944270;2480580;3647;4945325;2072906
5;6;74000;74000;3682;0;14;6;0;0;14;6;0.049756756756756754;0.0;;663988;3021517;4655;2816760;937146;663935;1463472;1174959;6315866;774033
6;5;78000;78000;2604;0;13;3;-1;0;13;4;0.03338461538461539;0.0;;469831;743024;4655;3483250;501126;469778;1001077;1316453;9279375;551901
7;4;87000;87000;17914;0;12;40;10;0;11;30;0.20590804597701148;0.0;;3765632;7196062;4657;3955523;5083647;3291676;6044859;1332086;8149160;4276466
8;3;93000;93000;8522;0;11;14;-1;0;11;15;0.09163440860215054;0.0;;1539805;5026793;4670;7780101;2230832;1600003;4095510;5579154;8416352;1923402
9;2;97000;97000;1622;0;11;1;-4;0;10;5;0.016721649484536083;0.0;;292948;770569;4655;9591671;336425;292896;2314284;4797422;9589151;720904
10;1;99000;99000;25793;9;9;63;42;0;10;21;0.2605353535353535;0.0;;15148071;21942541;6424551;10550073;17482214;4715983;7531735;3314173;9884733;5104536
;;1000000;;;;;155;;;;102;0.979933880549264;0.0;0.979933880549264
;;;;;;;0.3419354838709677;;;;;
